lambda	signal	optima_preserving_denoising
5.48275e-06	0.921901	0.9133084771185109
5.48371e-06	0.921793	0.9132958563822059
5.48467e-06	0.921542	0.913284480186255
5.48563e-06	0.921149	0.9132716568670227
5.48659e-06	0.920622	0.9132601223467993
5.48755e-06	0.919968	0.9132471081422368
5.48851e-06	0.919196	0.9132354243973799
5.48947e-06	0.918317	0.9132222306949311
5.49043e-06	0.917346	0.9132104061874271
5.49139e-06	0.916297	0.9131970439355505
5.49235e-06	0.915185	0.913185086369004
5.49331e-06	0.914029	0.9131715659485083
5.49427e-06	0.912844	0.9131594821517275
5.49523e-06	0.911651	0.9131458132491316
5.49619e-06	0.910466	0.9131336090660673
5.49715e-06	0.909309	0.9131198005509815
5.49811e-06	0.908197	0.9131074807391321
5.49907e-06	0.907147	0.9130935405477661
5.50003e-06	0.906176	0.9130811086871775
5.50099e-06	0.905299	0.9130670437141406
5.50195e-06	0.904529	0.9130545021291041
5.50291e-06	0.903878	0.9130403181296692
5.50387e-06	0.903358	0.9130276678251247
5.50483e-06	0.902974	0.9130133693300806
5.50579e-06	0.902735	0.9130006099445866
5.50675e-06	0.902643	0.9129862001896847
5.50771e-06	0.902701	0.9129733299666027
5.50867e-06	0.902907	0.9129588108384299
5.50963e-06	0.903259	0.9129458266166967
5.51059e-06	0.903751	0.9129311986165641
5.51155e-06	0.904376	0.9129180958421015
5.51251e-06	0.905124	0.9129033580692388
5.51347e-06	0.905984	0.9128901308276705
5.51443e-06	0.906943	0.9128752809826596
5.51539e-06	0.907986	0.912861922053587
5.51635e-06	0.909096	0.9128469564625736
5.51731e-06	0.910257	0.9128334573952183
5.51827e-06	0.91145	0.9128183710549991
5.51923e-06	0.912657	0.9128047222645526
5.52019e-06	0.91386	0.9127895089081839
5.52115e-06	0.915039	0.9127756997917387
5.52211e-06	0.916176	0.9127603519738416
5.52307e-06	0.917254	0.91274637104432
5.52403e-06	0.918254	0.9127308802447975
5.52499e-06	0.919162	0.9127167152808607
5.52595e-06	0.919962	0.9127010720252975
5.52691e-06	0.920643	0.9126867102348253
5.52787e-06	0.921192	0.9126709042294322
5.52883e-06	0.921601	0.9126563324238175
5.52979e-06	0.921862	0.9126403527024232
5.53075e-06	0.921971	0.9126255574786478
5.53171e-06	0.921925	0.9126093925589317
5.53267e-06	0.921725	0.9125943604861808
5.53363e-06	0.921372	0.9125779985321125
5.53459e-06	0.920871	0.9125627163395537
5.53555e-06	0.920229	0.912546145326846
5.53651e-06	0.919454	0.9125306000891528
5.53747e-06	0.918558	0.912513807970461
5.53843e-06	0.917553	0.912497987287699
5.53939e-06	0.916454	0.9124809621543115
5.54035e-06	0.915277	0.9124648543229255
5.54131e-06	0.914039	0.912447584559784
5.54227e-06	0.912758	0.9124311787316217
5.54323e-06	0.911453	0.912413653162694
5.54419e-06	0.910144	0.9123969394892747
5.54515e-06	0.908849	0.9123791475105449
5.54611e-06	0.907588	0.9123621172701138
5.54707e-06	0.90638	0.9123440489677874
5.54803e-06	0.905243	0.9123266946730789
5.54899e-06	0.904193	0.9123083409249649
5.54995e-06	0.903247	0.9122906564100222
5.55092e-06	0.902419	0.912272008968484
5.55188e-06	0.901721	0.9122539894533271
5.55284e-06	0.901163	0.9122350410086355
5.5538e-06	0.900755	0.9122166831410295
5.55476e-06	0.900503	0.9121974273644226
5.55572e-06	0.90041	0.9121787292384458
5.55668e-06	0.900478	0.9121591608046654
5.55764e-06	0.900707	0.91214012195622
5.5586e-06	0.901093	0.9121202365457461
5.55956e-06	0.901631	0.9121008579255561
5.56052e-06	0.902313	0.9120806522071904
5.56148e-06	0.903128	0.9120609361322053
5.56244e-06	0.904066	0.9120404077270443
5.5634e-06	0.905111	0.9120203578114852
5.56436e-06	0.906249	0.9119995052396664
5.56532e-06	0.907463	0.9119791263072216
5.56628e-06	0.908734	0.9119579489191147
5.56724e-06	0.910044	0.9119372468980099
5.5682e-06	0.911372	0.9119157447917521
5.56916e-06	0.912699	0.9118947265945724
5.57012e-06	0.914005	0.9118729005220151
5.57108e-06	0.91527	0.9118515739122652
5.57204e-06	0.916474	0.911829425175505
5.573e-06	0.917599	0.911807798622945
5.57396e-06	0.918629	0.9117853289636525
5.57492e-06	0.919546	0.911763411490459
5.57588e-06	0.920336	0.9117406229742132
5.57684e-06	0.920988	0.9117184239939898
5.5778e-06	0.921489	0.9116953188917643
5.57876e-06	0.921832	0.9116728480433695
5.57972e-06	0.922011	0.9116494287122159
5.58068e-06	0.922022	0.9116266956903086
5.58164e-06	0.921864	0.9116029644551509
5.5826e-06	0.921537	0.9115799788392683
5.58356e-06	0.921046	0.9115559378775621
5.58452e-06	0.920397	0.9115327089614608
5.58548e-06	0.919597	0.9115083601922993
5.58644e-06	0.918658	0.9114848968152145
5.5874e-06	0.917592	0.9114602417942825
5.58836e-06	0.916414	0.9114365521756884
5.58932e-06	0.91514	0.9114115919972834
5.59028e-06	0.913787	0.9113876835766841
5.59124e-06	0.912376	0.9113624187838482
5.5922e-06	0.910925	0.9113382980670885
5.59316e-06	0.909455	0.9113127285707294
5.59412e-06	0.907987	0.9112884009842863
5.59508e-06	0.906542	0.9112625259920066
5.59604e-06	0.90514	0.9112379957467064
5.597e-06	0.903802	0.9112118137019228
5.59796e-06	0.902547	0.9111870836675169
5.59892e-06	0.901393	0.9111605921993136
5.59988e-06	0.900356	0.91113566379133
5.60084e-06	0.899452	0.9111088596753723
5.6018e-06	0.898694	0.9110837327556365
5.60276e-06	0.898093	0.9110566118863513
5.60372e-06	0.897659	0.911031284678523
5.60468e-06	0.897396	0.9110038420526381
5.60564e-06	0.897311	0.9109783110740413
5.6066e-06	0.897403	0.9109505407854529
5.60756e-06	0.897673	0.910924800796367
5.60852e-06	0.898117	0.9108966960421866
5.60948e-06	0.898728	0.9108707400136133
5.61044e-06	0.899499	0.910842293111101
5.6114e-06	0.900418	0.910816112211827
5.61236e-06	0.901472	0.9107873146257739
5.61332e-06	0.902646	0.9107608982292968
5.61428e-06	0.903925	0.9107317406092564
5.61524e-06	0.905288	0.9107050763208491
5.6162e-06	0.906717	0.9106755485474417
5.61716e-06	0.90819	0.9106486222512812
5.61812e-06	0.909688	0.9106187134906139
5.61908e-06	0.911186	0.9105915094165278
5.62004e-06	0.912665	0.9105612081815804
5.621e-06	0.914101	0.9105337089905474
5.62196e-06	0.915474	0.9105030032081903
5.62292e-06	0.916763	0.9104751900953124
5.62388e-06	0.917949	0.9104440671774447
5.62484e-06	0.919014	0.91041591999068
5.6258e-06	0.919941	0.9103843669078173
5.62676e-06	0.920715	0.9103558642803572
5.62772e-06	0.921326	0.9103238676358688
5.62868e-06	0.921761	0.9102949871296664
5.62964e-06	0.922014	0.9102625332327724
5.6306e-06	0.92208	0.9102332514904048
5.63156e-06	0.921955	0.9102003264259966
5.63252e-06	0.921641	0.9101706193277932
5.63348e-06	0.921139	0.9101372090211551
5.63444e-06	0.920455	0.9101070518443406
5.6354e-06	0.919597	0.9100731421189224
5.63636e-06	0.918577	0.9100425096954524
5.63732e-06	0.917406	0.9100080863219762
5.63828e-06	0.916099	0.9099769531917541
5.63924e-06	0.914674	0.9099420019271427
5.6402e-06	0.91315	0.9099103424834374
5.64116e-06	0.911546	0.9098748490983141
5.64212e-06	0.909884	0.9098426377224174
5.64308e-06	0.908186	0.909806588016239
5.64404e-06	0.906476	0.909773799198731
5.645e-06	0.904776	0.9097371790019845
5.64596e-06	0.90311	0.9097037874483765
5.64692e-06	0.901501	0.9096665826116572
5.64788e-06	0.89997	0.9096325633306624
5.64884e-06	0.898539	0.9095947597008666
5.6498e-06	0.897229	0.909560088074072
5.65077e-06	0.896056	0.9095216714583385
5.65173e-06	0.895039	0.9094863232906085
5.65269e-06	0.89419	0.9094472794090365
5.65365e-06	0.893523	0.9094112309595317
5.65461e-06	0.893046	0.9093715453880432
5.65557e-06	0.892768	0.9093347733822724
5.65653e-06	0.892692	0.9092944314872804
5.65749e-06	0.892819	0.9092569131110925
5.65845e-06	0.89315	0.9092158999778436
5.65941e-06	0.893678	0.9091776128546815
5.66037e-06	0.894399	0.9091359132112672
5.66133e-06	0.895301	0.9090968353643348
5.66229e-06	0.896374	0.9090544335033912
5.66325e-06	0.897602	0.9090145433046104
5.66421e-06	0.898968	0.9089714230046411
5.66517e-06	0.900454	0.9089306991123853
5.66613e-06	0.902039	0.9088868435604625
5.66709e-06	0.903701	0.9088452648480538
5.66805e-06	0.905417	0.9088006565653669
5.66901e-06	0.907162	0.9087582020421977
5.66997e-06	0.908912	0.9087128228135524
5.67093e-06	0.910642	0.9086694715404785
5.67189e-06	0.912326	0.9086233023484055
5.67285e-06	0.913942	0.9085790333487442
5.67381e-06	0.915464	0.9085320543123951
5.67477e-06	0.916871	0.9084868464794867
5.67573e-06	0.918141	0.9084390367979833
5.67669e-06	0.919255	0.90839286879986
5.67765e-06	0.920196	0.9083442066992633
5.67861e-06	0.920948	0.9082970568805429
5.67957e-06	0.9215	0.9082475195631466
5.68053e-06	0.921841	0.9081993658438647
5.68149e-06	0.921963	0.9081489294381222
5.68245e-06	0.921863	0.9080997492088638
5.68341e-06	0.92154	0.9080483887179637
5.68437e-06	0.920994	0.9079981587303863
5.68533e-06	0.920232	0.9079458479773187
5.68629e-06	0.91926	0.9078945442289968
5.68725e-06	0.918089	0.9078412557959249
5.68821e-06	0.916733	0.9077888534084204
5.68917e-06	0.915207	0.9077345585683027
5.69013e-06	0.91353	0.9076810316574768
5.69109e-06	0.911723	0.9076257002961859
5.69205e-06	0.909808	0.9075710218340421
5.69301e-06	0.907808	0.9075146223616923
5.69397e-06	0.905749	0.9074587640294585
5.69493e-06	0.903658	0.9074012632802732
5.69589e-06	0.901561	0.9073441953130041
5.69685e-06	0.899486	0.9072855584338209
5.69781e-06	0.897459	0.9072272494574894
5.69877e-06	0.895507	0.9071674397858767
5.69973e-06	0.893656	0.9071078566487184
5.70069e-06	0.891931	0.9070468355826364
5.70165e-06	0.890353	0.9069859431833777
5.70261e-06	0.888945	0.9069236700453205
5.70357e-06	0.887726	0.9068614311618094
5.70453e-06	0.886713	0.9067978630613686
5.70549e-06	0.885918	0.906734238184019
5.70645e-06	0.885354	0.9066693298837738
5.70741e-06	0.885029	0.9066042770590577
5.70837e-06	0.884948	0.9065379808495713
5.70933e-06	0.885112	0.9064714555395413
5.71029e-06	0.885521	0.9064037211299903
5.71125e-06	0.886168	0.9063356760944135
5.71221e-06	0.887048	0.9062664505259636
5.71317e-06	0.888147	0.9061968357340894
5.71413e-06	0.889452	0.9061260633235134
5.71509e-06	0.890946	0.9060548259027498
5.71605e-06	0.892609	0.9059824482239588
5.71701e-06	0.89442	0.9059095324527592
5.71797e-06	0.896352	0.9058354883638555
5.71893e-06	0.898381	0.9057608357159437
5.71989e-06	0.900479	0.9056850614391132
5.72085e-06	0.902616	0.9056086106857706
5.72181e-06	0.904763	0.9055310399468186
5.72277e-06	0.90689	0.905452727323356
5.72373e-06	0.908967	0.9053732915569723
5.72469e-06	0.910963	0.9052930509987261
5.72565e-06	0.912851	0.9052116796246706
5.72661e-06	0.914601	0.9051294430769249
5.72757e-06	0.916188	0.9050460638512964
5.72853e-06	0.917587	0.9049617616564909
5.72949e-06	0.918776	0.9048763011011113
5.73045e-06	0.919735	0.9047898624655751
5.73141e-06	0.920447	0.904702246377347
5.73237e-06	0.920899	0.9046135999186613
5.73333e-06	0.921079	0.9045237539595758
5.73429e-06	0.920981	0.9044328283345477
5.73525e-06	0.9206	0.904340678701883
5.73621e-06	0.919937	0.9042474033140571
5.73717e-06	0.918995	0.9041528774892504
5.73813e-06	0.917782	0.9040571832739245
5.73909e-06	0.916308	0.903960210847664
5.74005e-06	0.914588	0.9038620311315352
5.74101e-06	0.912639	0.9037625447018057
5.74197e-06	0.910482	0.903661816133679
5.74293e-06	0.90814	0.9035597522728452
5.74389e-06	0.905641	0.9034564158212771
5.74485e-06	0.903011	0.9033517161077691
5.74581e-06	0.900282	0.9032457181210954
5.74677e-06	0.897486	0.9031383302308785
5.74773e-06	0.894656	0.9030296235547633
5.74869e-06	0.891826	0.902919502407489
5.74965e-06	0.88903	0.902808047554887
5.75062e-06	0.886303	0.9026951565093951
5.75158e-06	0.883677	0.9025809228776157
5.75254e-06	0.881186	0.9024652349712433
5.7535e-06	0.878861	0.902348202100563
5.75446e-06	0.876731	0.9022297013264472
5.75542e-06	0.874824	0.9021098601944049
5.75638e-06	0.873163	0.9019885428106018
5.75734e-06	0.871771	0.9018658971556468
5.7583e-06	0.870666	0.9017417730193454
5.75926e-06	0.869863	0.9016163406868523
5.76022e-06	0.869372	0.9014894346062068
5.76118e-06	0.869202	0.9013612489089629
5.76214e-06	0.869354	0.9012316020040443
5.7631e-06	0.869829	0.901100713088126
5.76406e-06	0.87062	0.9009683841511762
5.76502e-06	0.871719	0.9008348603566326
5.76598e-06	0.873111	0.9006999272001761
5.76694e-06	0.874779	0.900563856404134
5.7679e-06	0.876701	0.9004264171835807
5.76886e-06	0.878853	0.9002879081112944
5.76982e-06	0.881206	0.9001480826064681
5.77078e-06	0.883729	0.9000072660934981
5.77174e-06	0.886387	0.89986519693112
5.7727e-06	0.889145	0.899722227117318
5.77366e-06	0.891963	0.8995780809139292
5.77462e-06	0.894803	0.8994331363473083
5.77558e-06	0.897624	0.8992871047495398
5.77654e-06	0.900384	0.8991403893755471
5.7775e-06	0.903043	0.8989926899721628
5.77846e-06	0.90556	0.898844433981466
5.77942e-06	0.907897	0.8986953110593449
5.78038e-06	0.910014	0.8985457715651525
5.78134e-06	0.911878	0.8983954966795001
5.7823e-06	0.913453	0.8982449581937941
5.78326e-06	0.914711	0.8980938305215267
5.78422e-06	0.915625	0.8979426051985696
5.78518e-06	0.916171	0.8977909516431526
5.78614e-06	0.916331	0.8976393792583687
5.7871e-06	0.916089	0.897487554274558
5.78806e-06	0.915437	0.8973360019075273
5.78902e-06	0.914368	0.8971843870155748
5.78998e-06	0.912884	0.8970332484075244
5.79094e-06	0.910988	0.8968822513685779
5.7919e-06	0.908691	0.8967319459274955
5.79286e-06	0.906007	0.8965819995552073
5.79382e-06	0.902957	0.8964329709855824
5.79478e-06	0.899564	0.8962845315733743
5.79574e-06	0.895859	0.8961372461126073
5.7967e-06	0.891873	0.8959907914616088
5.79766e-06	0.887645	0.895845735711276
5.79862e-06	0.883214	0.8957017627505963
5.79958e-06	0.878624	0.895559441097938
5.80054e-06	0.873921	0.8954184630965578
5.8015e-06	0.869154	0.8952793947296411
5.80246e-06	0.864372	0.8951419381076449
5.80342e-06	0.859625	0.8950066536364675
5.80438e-06	0.854964	0.8948732543924098
5.80534e-06	0.850439	0.8947422920975366
5.8063e-06	0.846101	0.8946134918781994
5.80726e-06	0.841996	0.8944873936181144
5.80822e-06	0.83817	0.8943637354665022
5.80918e-06	0.834666	0.8942430422844342
5.81014e-06	0.831524	0.8941250661112955
5.8111e-06	0.828779	0.8940103135915355
5.81206e-06	0.826461	0.8938985514246685
5.81302e-06	0.824597	0.8937902648570425
5.81398e-06	0.823206	0.8936852359308598
5.81494e-06	0.822305	0.8935839253497443
5.8159e-06	0.821901	0.8934861311047242
5.81686e-06	0.821997	0.8933922862755056
5.81782e-06	0.822587	0.8933022053429758
5.81878e-06	0.823662	0.8932162907739056
5.81974e-06	0.825202	0.8931343740258497
5.8207e-06	0.827184	0.8930568240865995
5.82166e-06	0.829574	0.8929834898326436
5.82262e-06	0.832337	0.8929147040623522
5.82358e-06	0.835426	0.8928503334766256
5.82454e-06	0.838791	0.8927906721637282
5.8255e-06	0.842377	0.8927356050228112
5.82646e-06	0.846123	0.8926853851363842
5.82742e-06	0.849961	0.892639915946033
5.82838e-06	0.853822	0.8925994074937917
5.82934e-06	0.857632	0.8925637820765906
5.8303e-06	0.861314	0.8925332049581118
5.83126e-06	0.86479	0.8925076175667648
5.83222e-06	0.86798	0.8924871389820999
5.83318e-06	0.870802	0.892471729993897
5.83414e-06	0.873176	0.8924614624577162
5.8351e-06	0.875022	0.8924563166950272
5.83606e-06	0.876261	0.8824563166950272
5.83702e-06	0.87682	0.87682
5.83798e-06	0.876624	0.876624
5.83894e-06	0.875608	0.875608
5.8399e-06	0.873706	0.873706
5.84086e-06	0.870864	0.870864
5.84182e-06	0.867028	0.867028
5.84278e-06	0.862156	0.862156
5.84374e-06	0.856211	0.856211
5.8447e-06	0.849164	0.849164
5.84566e-06	0.840996	0.840996
5.84662e-06	0.831696	0.831696
5.84758e-06	0.821261	0.8264785
5.84854e-06	0.809701	0.81808975
5.8495e-06	0.797032	0.807560875
5.85047e-06	0.783282	0.7954214374999999
5.85143e-06	0.768486	0.78195371875
5.85239e-06	0.752692	0.767322859375
5.85335e-06	0.735954	0.7516384296875
5.85431e-06	0.718338	0.7349882148437501
5.85527e-06	0.699916	0.717452107421875
5.85623e-06	0.68077	0.6991110537109375
5.85719e-06	0.66099	0.6800505268554687
5.85815e-06	0.64067	0.6603602634277344
5.85911e-06	0.619915	0.6401376317138672
5.86007e-06	0.598832	0.6194848158569336
5.86103e-06	0.577535	0.5985099079284668
5.86199e-06	0.556142	0.5773259539642335
5.86295e-06	0.534772	0.5560489769821167
5.86391e-06	0.513549	0.5347989884910584
5.86487e-06	0.492597	0.5136979942455292
5.86583e-06	0.472041	0.4928694971227646
5.86679e-06	0.452004	0.4724367485613823
5.86775e-06	0.432611	0.4525238742806912
5.86871e-06	0.413981	0.43325243714034556
5.86967e-06	0.39623	0.41474121857017276
5.87063e-06	0.379472	0.39710660928508634
5.87159e-06	0.363813	0.38045980464254314
5.87255e-06	0.349355	0.3649074023212716
5.87351e-06	0.336192	0.3505497011606358
5.87447e-06	0.324411	0.3374803505803179
5.87543e-06	0.31409	0.32578517529015893
5.87639e-06	0.305299	0.31554208764507946
5.87735e-06	0.298098	0.3068200438225397
5.87831e-06	0.292536	0.29967802191126985
5.87927e-06	0.288655	0.29416651095563495
5.88023e-06	0.286483	0.286483
5.88119e-06	0.286039	0.286483
5.88215e-06	0.287329	0.287329
5.88311e-06	0.29035	0.29035
5.88407e-06	0.295089	0.295089
5.88503e-06	0.301518	0.301518
5.88599e-06	0.309603	0.309603
5.88695e-06	0.319297	0.319297
5.88791e-06	0.330543	0.32492
5.88887e-06	0.343276	0.334098
5.88983e-06	0.357421	0.3457595
5.89079e-06	0.372895	0.35932725
5.89175e-06	0.389607	0.374467125
5.89271e-06	0.40746	0.3909635625
5.89367e-06	0.42635	0.40865678125
5.89463e-06	0.446167	0.42741189062499996
5.89559e-06	0.466798	0.4471049453125
5.89655e-06	0.488126	0.46761547265625003
5.89751e-06	0.51003	0.488822736328125
5.89847e-06	0.532389	0.5106058681640625
5.89943e-06	0.55508	0.5328429340820313
5.90039e-06	0.57798	0.5554114670410157
5.90135e-06	0.600967	0.5781892335205079
5.90231e-06	0.623921	0.6010551167602539
5.90327e-06	0.646725	0.623890058380127
5.90423e-06	0.669264	0.6465770291900634
5.90519e-06	0.69143	0.6690035145950317
5.90615e-06	0.713117	0.6910602572975159
5.90711e-06	0.734227	0.7126436286487579
5.90807e-06	0.754667	0.7336553143243789
5.90903e-06	0.774351	0.7540031571621895
5.90999e-06	0.7932	0.7736015785810948
5.91095e-06	0.811145	0.7923732892905474
5.91191e-06	0.828123	0.8102481446452737
5.91287e-06	0.844081	0.8271645723226368
5.91383e-06	0.858973	0.8430687861613184
5.91479e-06	0.872763	0.8579158930806592
5.91575e-06	0.885424	0.8716699465403296
5.91671e-06	0.896937	0.8843034732701648
5.91767e-06	0.907294	0.8957987366350824
5.91863e-06	0.916494	0.9061463683175413
5.91959e-06	0.924543	0.9153446841587707
5.92055e-06	0.931459	0.9234018420793854
5.92151e-06	0.937265	0.9303334210396927
5.92247e-06	0.941992	0.9361627105198465
5.92343e-06	0.945678	0.945678
5.92439e-06	0.948368	0.948368
5.92535e-06	0.950112	0.950112
5.92631e-06	0.950967	0.940112
5.92727e-06	0.950993	0.9311391158617666
5.92823e-06	0.950253	0.9221643187448979
5.92919e-06	0.948817	0.9221614554629277
5.93015e-06	0.946755	0.9221576492817021
5.93111e-06	0.94414	0.922152910056504
5.93207e-06	0.941045	0.9221472500548998
5.93303e-06	0.937545	0.9221406839502942
5.93399e-06	0.933716	0.922133228763813
5.93495e-06	0.92963	0.9221249038557318
5.93591e-06	0.92536	0.9221157308484924
5.93687e-06	0.920978	0.9221057336164635
5.93783e-06	0.916551	0.9220949381905222
5.93879e-06	0.912146	0.9220833727467238
5.93975e-06	0.907823	0.9220710674929824
5.94071e-06	0.90364	0.9220580546573331
5.94167e-06	0.899652	0.9220443683573414
5.94263e-06	0.895907	0.9220300445887387
5.94359e-06	0.89245	0.9220151210782764
5.94455e-06	0.889318	0.9219996372736037
5.94551e-06	0.886546	0.9219836341803603
5.94647e-06	0.884162	0.921967154354235
5.94743e-06	0.882187	0.9219502417231694
5.94839e-06	0.88064	0.9219329415825837
5.94935e-06	0.87953	0.9219153004036305
5.95032e-06	0.878865	0.9218973658326162
5.95128e-06	0.878643	0.9218791864862977
5.95224e-06	0.878862	0.921860811956544
5.9532e-06	0.87951	0.9218422925937244
5.95416e-06	0.880575	0.92182367951765
5.95512e-06	0.882037	0.9218050243901468
5.95608e-06	0.883874	0.9217863794332981
5.95704e-06	0.88606	0.9217677971923274
5.958e-06	0.888565	0.9217493305621273
5.95896e-06	0.891356	0.9217310325416026
5.95992e-06	0.894401	0.9217129562694153
5.96088e-06	0.897661	0.9216951547709601
5.96184e-06	0.901099	0.9216776810041769
5.9628e-06	0.904676	0.921660587600345
5.96376e-06	0.908351	0.9216439269207258
5.96472e-06	0.912086	0.921627750792367
5.96568e-06	0.91584	0.9216121105762308
5.96664e-06	0.919574	0.9215970568991999
5.9676e-06	0.923251	0.9215826397342277
5.96856e-06	0.926834	0.9215689081297316
5.96952e-06	0.930288	0.9215559103021697
5.97048e-06	0.933582	0.9215436933639943
5.97144e-06	0.936685	0.9215323034289218
5.9724e-06	0.93957	0.9215217853395996
5.97336e-06	0.942212	0.9215121827856876
5.97432e-06	0.944591	0.921503538032372
5.97528e-06	0.946687	0.921495892051222
5.97624e-06	0.948488	0.9214892842506568
5.9772e-06	0.949981	0.921483752619387
5.97816e-06	0.951158	0.9214793334599094
5.97912e-06	0.952016	0.9214760615441869
5.98008e-06	0.952555	0.9214739698512121
5.98104e-06	0.952775	0.9214730897344232
5.982e-06	0.952684	0.9214734506646017
5.98296e-06	0.952291	0.9214750804126839
5.98392e-06	0.951608	0.9214780047959417
5.98488e-06	0.950649	0.9214822478651875
5.98584e-06	0.949433	0.9214878316603335
5.9868e-06	0.947978	0.9214947764085354
5.98776e-06	0.946308	0.921503100287508
5.98872e-06	0.944445	0.9215128196320735
5.98968e-06	0.942414	0.9215239487059724
5.99064e-06	0.940244	0.9215364999157614
5.9916e-06	0.937959	0.9215504835917632
5.99256e-06	0.93559	0.9215659082082079
5.99352e-06	0.933163	0.9215827801738665
5.99448e-06	0.930707	0.9216011040572899
5.99544e-06	0.928251	0.9216208823875724
5.9964e-06	0.925821	0.9216421158835207
5.99736e-06	0.923444	0.9216648032648906
5.99832e-06	0.921146	0.9216889414843129
5.99928e-06	0.91895	0.9217145255492455
6.00024e-06	0.916879	0.9217415487554893
6.0012e-06	0.914953	0.92177000252
6.00216e-06	0.913192	0.9217998766148484
6.00312e-06	0.911612	0.9218311590109379
6.00408e-06	0.910226	0.9218638361112997
6.00504e-06	0.909048	0.9218978926056673
6.006e-06	0.908086	0.9219333117020434
6.00696e-06	0.907347	0.9219700749919938
6.00792e-06	0.906836	0.9220081626794808
6.00888e-06	0.906554	0.922047553456654
6.00984e-06	0.906502	0.9220882247290106
6.0108e-06	0.906676	0.9221301525013821
6.01176e-06	0.90707	0.9221733115985584
6.01272e-06	0.907677	0.9222176755610966
6.01368e-06	0.908488	0.9222632168606266
6.01464e-06	0.909489	0.9223099068050422
6.0156e-06	0.910669	0.9223577157477938
6.01656e-06	0.912011	0.9224066130019629
6.01752e-06	0.913499	0.922456567042939
6.01848e-06	0.915114	0.9225075454308261
6.01944e-06	0.916838	0.9225595150059953
6.0204e-06	0.918651	0.9226124418192277
6.02136e-06	0.920532	0.9226662913197282
6.02232e-06	0.922461	0.9227210282923737
6.02328e-06	0.924416	0.9227766170378678
6.02424e-06	0.926376	0.9228330213164327
6.0252e-06	0.928321	0.922890204519881
6.02616e-06	0.93023	0.9229481296210644
6.02712e-06	0.932085	0.9230067593377321
6.02808e-06	0.933866	0.9230660560870322
6.02904e-06	0.935556	0.9231259821411187
6.03e-06	0.937138	0.9231864995859859
6.03096e-06	0.938598	0.9232475704688784
6.03192e-06	0.939923	0.923309156760727
6.03288e-06	0.9411	0.9233712204955057
6.03384e-06	0.94212	0.9234337237355317
6.0348e-06	0.942974	0.9234966287029956
6.03576e-06	0.943656	0.9235598977473873
6.03672e-06	0.944162	0.9236234934695072
6.03768e-06	0.944489	0.9236873786902766
6.03864e-06	0.944636	0.9237515165676187
6.0396e-06	0.944605	0.9238158705659097
6.04056e-06	0.944399	0.9238804045661956
6.04152e-06	0.944022	0.9239450828355404
6.04248e-06	0.943482	0.9240098701311156
6.04344e-06	0.942786	0.9240747316687028
6.0444e-06	0.941945	0.9241396332212629
6.04536e-06	0.940968	0.9242045410858493
6.04632e-06	0.939869	0.924269422177331
6.04728e-06	0.938661	0.924334243992967
6.04824e-06	0.937358	0.9243989747020264
6.0492e-06	0.935975	0.9244635831072668
6.05017e-06	0.934529	0.9245280387312584
6.05113e-06	0.933034	0.9245923117739995
6.05209e-06	0.931507	0.9246563731968158
6.05305e-06	0.929966	0.9247201946753298
6.05401e-06	0.928426	0.9247837486818723
6.05497e-06	0.926903	0.9248470084330019
6.05593e-06	0.925413	0.9249099479714279
6.05689e-06	0.923972	0.9249725421072533
6.05785e-06	0.922593	0.9250347665004708
6.05881e-06	0.921291	0.9250965975950749
6.05977e-06	0.920077	0.9251580127032549
6.06073e-06	0.918963	0.925218989931486
6.06169e-06	0.917961	0.9252795082676093
6.06265e-06	0.917077	0.9253395474979722
6.06361e-06	0.916321	0.9253990882986485
6.06457e-06	0.915698	0.9254581121426546
6.06553e-06	0.915214	0.9255166013966274
6.06649e-06	0.91487	0.9255745392170938
6.06745e-06	0.91467	0.92563190965399
6.06841e-06	0.914614	0.9256886975349065
6.06937e-06	0.914699	0.9257448885769007
6.07033e-06	0.914924	0.925800469257579
6.07129e-06	0.915285	0.9258554269367226
6.07225e-06	0.915775	0.9259097497130054
6.07321e-06	0.916389	0.9259634265570219
6.07417e-06	0.917118	0.9260164471523709
6.07513e-06	0.917954	0.926068802041743
6.07609e-06	0.918887	0.9261204824510328
6.07705e-06	0.919906	0.9261714804502094
6.07801e-06	0.920999	0.9262217887590469
6.07897e-06	0.922154	0.9262714009245715
6.07993e-06	0.923359	0.9263203111069264
6.08089e-06	0.924601	0.9263685142752519
6.08185e-06	0.925867	0.9264160059721307
6.08281e-06	0.927142	0.9264627825298214
6.08377e-06	0.928416	0.9265088408116542
6.08473e-06	0.929673	0.9265541784506015
6.08569e-06	0.930902	0.9265987935659241
6.08665e-06	0.932091	0.9266426850261157
6.08761e-06	0.933228	0.9266858521390351
6.08857e-06	0.934301	0.926728294941312
6.08953e-06	0.935302	0.9267700138601386
6.09049e-06	0.93622	0.926811010031268
6.09145e-06	0.937047	0.9268512849305811
6.09241e-06	0.937775	0.9268908407228489
6.09337e-06	0.9384	0.9269296798611405
6.09433e-06	0.938915	0.9269678054685476
6.09529e-06	0.939317	0.9270052209034603
6.09625e-06	0.939602	0.9270419301764712
6.09721e-06	0.93977	0.9270779374795137
6.09817e-06	0.93982	0.9271132476401734
6.09913e-06	0.939753	0.9271478656126629
6.10009e-06	0.939571	0.9271817969717627
6.10105e-06	0.939277	0.927215047363602
