lambda	signal	optima_preserving_denoising
1.52763e-06	0.433824	0.4337673542685629
1.52811e-06	0.434486	0.4343518694547333
1.52859e-06	0.435147	0.4349289735579878
1.52907e-06	0.435796	0.43549716756779433
1.52955e-06	0.436424	0.4360551023858829
1.53003e-06	0.437022	0.4366017414446866
1.53051e-06	0.437584	0.4371364974861862
1.53099e-06	0.438108	0.43765929438792234
1.53147e-06	0.438592	0.4381705508215749
1.53195e-06	0.439039	0.4386711594723609
1.53243e-06	0.439455	0.43916239995431694
1.53291e-06	0.439847	0.4396458285803569
1.53339e-06	0.440226	0.44012317616019764
1.53387e-06	0.440602	0.4405962119832468
1.53435e-06	0.440985	0.4410666338191883
1.53483e-06	0.441384	0.44153596041814674
1.53531e-06	0.441807	0.4420054312127337
1.53579e-06	0.442258	0.4424759076912766
1.53627e-06	0.442739	0.44294781429950775
1.53675e-06	0.443249	0.4434210978921419
1.53723e-06	0.443783	0.44389522693401334
1.53771e-06	0.444335	0.444369253196798
1.53819e-06	0.444896	0.44484190251646244
1.53867e-06	0.445456	0.445311721350547
1.53915e-06	0.446006	0.4457772458132433
1.53963e-06	0.446536	0.4462371555194178
1.54011e-06	0.447039	0.4466904268879451
1.54059e-06	0.447508	0.44713642646411494
1.54107e-06	0.447943	0.44757498179140864
1.54155e-06	0.448343	0.4480063509023916
1.54203e-06	0.448711	0.44843119896542116
1.54251e-06	0.449054	0.44885053082998483
1.54299e-06	0.449378	0.4492655895524339
1.54347e-06	0.449695	0.44967777936782566
1.54395e-06	0.450014	0.45008853453224057
1.54443e-06	0.450343	0.45049922694888905
1.54491e-06	0.450693	0.45091108342752734
1.54539e-06	0.451068	0.4513250641040809
1.54587e-06	0.451474	0.45174180699379124
1.54635e-06	0.45191	0.45216154241389245
1.54683e-06	0.452376	0.4525840817752375
1.54731e-06	0.452867	0.4530088004706131
1.54779e-06	0.453375	0.45343469028330446
1.54827e-06	0.453892	0.4538604649382075
1.54875e-06	0.454408	0.45428468302499136
1.54923e-06	0.454914	0.4547059041569912
1.54971e-06	0.455402	0.45512283238864953
1.5502e-06	0.455863	0.45553443623048906
1.55068e-06	0.456292	0.45594005994087994
1.55116e-06	0.456689	0.45633946839288536
1.55164e-06	0.457051	0.45673282297304363
1.55212e-06	0.457384	0.45712068139840845
1.5526e-06	0.457693	0.45750390487346787
1.55308e-06	0.457985	0.4578835843756514
1.55356e-06	0.458269	0.45826095653807847
1.55404e-06	0.458555	0.4586373088269636
1.55452e-06	0.458853	0.459013880064169
1.555e-06	0.459169	0.4593917602216343
1.55548e-06	0.459511	0.4597718234069513
1.55596e-06	0.459882	0.4601546340329944
1.55644e-06	0.460283	0.46054039547300335
1.55692e-06	0.460713	0.4609289176178011
1.5574e-06	0.461168	0.46131961049642173
1.55788e-06	0.46164	0.4617115216544993
1.55836e-06	0.462123	0.46210343316712965
1.55884e-06	0.462606	0.4624939551746284
1.55932e-06	0.463081	0.46288168268434243
1.5598e-06	0.463539	0.4632653216988182
1.56028e-06	0.463971	0.46364381556455897
1.56076e-06	0.464375	0.4640164521104123
1.56124e-06	0.464745	0.4643828805118701
1.56172e-06	0.465082	0.46474315007435124
1.5622e-06	0.465389	0.4650976704275503
1.56268e-06	0.46567	0.46544715203694986
1.56316e-06	0.465932	0.46579254193529457
1.56364e-06	0.466184	0.4661349405590413
1.56412e-06	0.466434	0.46647550970932167
1.5646e-06	0.466692	0.4668153945875609
1.56508e-06	0.466966	0.4671556301671012
1.56556e-06	0.467262	0.46749706185509915
1.56604e-06	0.467585	0.4678402781753042
1.56652e-06	0.467936	0.46818554756988895
1.567e-06	0.468316	0.46853278908786145
1.56748e-06	0.468721	0.4688815480789195
1.56796e-06	0.469145	0.46923102764445335
1.56844e-06	0.469582	0.46958015482375604
1.56892e-06	0.470022	0.4699276639754319
1.5694e-06	0.470457	0.4702722291490161
1.56988e-06	0.470879	0.4706125823730709
1.57036e-06	0.471278	0.47094762585610145
1.57084e-06	0.47165	0.47127654571648253
1.57132e-06	0.471991	0.4715988533613699
1.5718e-06	0.472297	0.4719144083351435
1.57228e-06	0.472572	0.47222342501851305
1.57276e-06	0.472818	0.4725264085545981
1.57324e-06	0.473041	0.4728241068952055
1.57372e-06	0.473248	0.4731174369692112
1.5742e-06	0.473447	0.4734074106168316
1.57468e-06	0.473648	0.4736950596770904
1.57516e-06	0.473859	0.47398135126546537
1.57564e-06	0.474086	0.47426711782878594
1.57612e-06	0.474336	0.47455299931518147
1.5766e-06	0.474612	0.47483937637444273
1.57708e-06	0.474915	0.475126330831221
1.57756e-06	0.475244	0.4754136238702392
1.57804e-06	0.475594	0.47570069733462406
1.57852e-06	0.47596	0.47598671735215886
1.579e-06	0.476334	0.4762706343512553
1.57948e-06	0.476709	0.47655127894563154
1.57996e-06	0.477075	0.4768274594755602
1.58044e-06	0.477424	0.4770980800557525
1.58092e-06	0.477749	0.4773622343405656
1.5814e-06	0.478045	0.4776192751963389
1.58188e-06	0.478308	0.4778688511564049
1.58236e-06	0.478537	0.4781109175599801
1.58284e-06	0.478734	0.4783457153306606
1.58332e-06	0.478902	0.47857372539182436
1.5838e-06	0.479048	0.4787956165130058
1.58428e-06	0.479177	0.4790121751531
1.58476e-06	0.479299	0.479224250871383
1.58524e-06	0.479422	0.47943268174000325
1.58572e-06	0.479553	0.47963823415718354
1.5862e-06	0.4797	0.4798415491742613
1.58668e-06	0.479868	0.4800430855156517
1.58716e-06	0.480059	0.4802430779272097
1.58764e-06	0.480276	0.48044151299228743
1.58812e-06	0.480515	0.48063810725136874
1.5886e-06	0.480775	0.48083232861236025
1.58908e-06	0.481048	0.48102341822629846
1.58956e-06	0.481328	0.4812104592538246
1.59004e-06	0.481606	0.4813924486932704
1.59052e-06	0.481875	0.481568388612497
1.591e-06	0.482126	0.48173736644347726
1.59148e-06	0.482352	0.4818986331115363
1.59196e-06	0.482549	0.4820516550288682
1.59244e-06	0.482711	0.48219613626422364
1.59292e-06	0.482839	0.4823320271309322
1.5934e-06	0.482933	0.48245949661488846
1.59388e-06	0.482996	0.4825788965032557
1.59436e-06	0.483034	0.4826907171809654
1.59484e-06	0.483053	0.48279553000881475
1.59532e-06	0.483061	0.4828939421738809
1.5958e-06	0.483066	0.4829865395566472
1.59628e-06	0.483076	0.4830738492785678
1.59676e-06	0.483097	0.48315628864756544
1.59724e-06	0.483135	0.48323414325310504
1.59772e-06	0.483194	0.48330752624524126
1.5982e-06	0.483275	0.48337637487469964
1.59868e-06	0.483377	0.4834404316824081
1.59916e-06	0.483498	0.4834992732096027
1.59964e-06	0.483632	0.48355231677556143
1.60012e-06	0.483772	0.48359888893466363
1.6006e-06	0.483912	0.4836382529271089
1.60108e-06	0.484043	0.4836697051106413
1.60156e-06	0.484157	0.48369259026688705
1.60204e-06	0.484248	0.4837064108846309
1.60252e-06	0.484308	0.48371078916411553
1.603e-06	0.484333	0.4837056074660828
1.60348e-06	0.484322	0.483690488724944
1.60396e-06	0.484274	0.4836651032281463
1.60444e-06	0.484191	0.4836292287585743
1.60492e-06	0.484078	0.48358286200015127
1.6054e-06	0.483939	0.4835261464126721
1.60588e-06	0.483783	0.48345941889218946
1.60636e-06	0.483616	0.4833831291752232
1.60684e-06	0.483446	0.48329782300974444
1.60732e-06	0.48328	0.48320405677577777
1.6078e-06	0.483125	0.48310234818455816
1.60828e-06	0.482985	0.48299310098545145
1.60876e-06	0.482862	0.48287656367150866
1.60924e-06	0.482758	0.48275278912360065
1.60972e-06	0.482671	0.48262161682272803
1.6102e-06	0.482597	0.4824826664467541
1.61068e-06	0.482531	0.4823353529120189
1.61116e-06	0.482466	0.4821789048966097
1.61164e-06	0.482395	0.48201239984269534
1.61212e-06	0.482309	0.4818348003636037
1.6126e-06	0.482201	0.4816450077480727
1.61308e-06	0.482064	0.48144191413983073
1.61356e-06	0.481893	0.48122446589408646
1.61404e-06	0.481683	0.480991726709163
1.61452e-06	0.481432	0.48074295107568227
1.615e-06	0.481141	0.48047764821658234
1.61548e-06	0.480812	0.4801956276867708
1.61596e-06	0.480449	0.4798970291944848
1.61644e-06	0.480057	0.47958232283720037
1.61692e-06	0.479642	0.4792522800584899
1.6174e-06	0.479214	0.4789079130048562
1.61788e-06	0.478778	0.4785503550240621
1.61836e-06	0.478341	0.47818076684457334
1.61884e-06	0.47791	0.47780021825673247
1.61932e-06	0.47749	0.4774095688152479
1.6198e-06	0.477082	0.47700937377135616
1.62028e-06	0.476687	0.4765998413694945
1.62076e-06	0.476305	0.47618080043724903
1.62124e-06	0.475931	0.4757516840514691
1.62172e-06	0.475561	0.4753115713091115
1.6222e-06	0.475189	0.47485921868401737
1.62268e-06	0.474806	0.4743931131648619
1.62316e-06	0.474406	0.4739115645946815
1.62364e-06	0.47398	0.47341276699927276
1.62412e-06	0.473523	0.4728949106680538
1.6246e-06	0.473026	0.4723562566759815
1.62508e-06	0.472488	0.47179529381086777
1.62556e-06	0.471904	0.47121079890214584
1.62604e-06	0.471275	0.47060198178041623
1.62652e-06	0.470602	0.4699685460203063
1.627e-06	0.469888	0.4693107515447383
1.62748e-06	0.469138	0.4686294329305165
1.62796e-06	0.468359	0.46792595780005586
1.62844e-06	0.467557	0.46720211136271755
1.62892e-06	0.46674	0.46645997344639845
1.6294e-06	0.465915	0.46570172220067835
1.62988e-06	0.465088	0.4649294428180403
1.63036e-06	0.464264	0.4641449540854746
1.63084e-06	0.463448	0.4633496611161142
1.63132e-06	0.46264	0.4625444083918954
1.6318e-06	0.461842	0.46172947024649424
1.63228e-06	0.461051	0.4609044797416663
1.63276e-06	0.460263	0.46006848520849825
1.63324e-06	0.459472	0.45922001940757107
1.63372e-06	0.458674	0.4583572113505374
1.6342e-06	0.457859	0.4574778218192082
1.63468e-06	0.457022	0.45657945759478574
1.63516e-06	0.456155	0.4556596365269399
1.63564e-06	0.455252	0.45471596670856357
1.63612e-06	0.454307	0.45374629343515793
1.6366e-06	0.453317	0.45274889385270345
1.63708e-06	0.45228	0.4517226147928432
1.63756e-06	0.451197	0.4506670221943857
1.63804e-06	0.45007	0.44958246861216794
1.63852e-06	0.448902	0.4484701420881198
1.639e-06	0.447699	0.447332086989392
1.63948e-06	0.446468	0.44617108213597223
1.63996e-06	0.445216	0.44499044953931843
1.64044e-06	0.44395	0.4437938416350414
1.64092e-06	0.442679	0.4425850127550957
1.6414e-06	0.441408	0.44136746471454685
1.64188e-06	0.440144	0.44014430262712917
1.64236e-06	0.438892	0.43891797018909856
1.64284e-06	0.437652	0.4376900804458897
1.64332e-06	0.436427	0.43646150568955133
1.6438e-06	0.435216	0.4352322623081806
1.64428e-06	0.434015	0.4340015758228525
1.64476e-06	0.43282	0.4327680611261382
1.64524e-06	0.431627	0.4315298524965661
1.64572e-06	0.430428	0.43028469042379647
1.6462e-06	0.429219	0.42903020928554086
1.64668e-06	0.427992	0.42776398577075914
1.64716e-06	0.426742	0.42648383302651915
1.64764e-06	0.425465	0.4251879571960684
1.64812e-06	0.424156	0.4238751063938234
1.6486e-06	0.422816	0.4225448566459233
1.64908e-06	0.421444	0.4211975916029016
1.64956e-06	0.420043	0.4198346776434997
1.65005e-06	0.418616	0.418458432363492
1.65053e-06	0.417169	0.4170721378753365
1.65101e-06	0.415709	0.41567987516278376
1.65149e-06	0.414243	0.41428630056281945
1.65197e-06	0.41278	0.4128964291560102
1.65245e-06	0.411328	0.4115152771174599
1.65293e-06	0.409895	0.4101475800057979
1.65341e-06	0.408488	0.4087975146737914
1.65389e-06	0.407113	0.40746849402111746
1.65437e-06	0.405774	0.40616302598140247
1.65485e-06	0.404473	0.4048826884768039
1.65533e-06	0.403213	0.40362819812965356
1.65581e-06	0.401992	0.40239937863513425
1.65629e-06	0.400808	0.40119537556862445
1.65677e-06	0.399656	0.40001480100042675
1.65725e-06	0.398533	0.3988559809697389
1.65773e-06	0.397433	0.3977170468317406
1.65821e-06	0.396351	0.3965961479462357
1.65869e-06	0.395279	0.3954915893908987
1.65917e-06	0.394215	0.39440210522221575
1.65965e-06	0.393154	0.3933268595203145
1.66013e-06	0.392092	0.3922656115388803
1.66061e-06	0.39103	0.3912188558901095
1.66109e-06	0.389967	0.39018777001256344
1.66157e-06	0.388906	0.3891742719645471
1.66205e-06	0.38785	0.38818092044806096
1.66253e-06	0.386804	0.3872108224200013
1.66301e-06	0.385774	0.38626746018616254
1.66349e-06	0.384768	0.3853544817201919
1.66397e-06	0.383793	0.3844754284249503
1.66445e-06	0.382856	0.38363352088324426
1.66493e-06	0.381964	0.38283147149824476
1.66541e-06	0.381124	0.38207133466130894
1.66589e-06	0.38034	0.3813544034748083
1.66637e-06	0.379616	0.3806812241741188
1.66685e-06	0.378955	0.38005163262938646
1.66733e-06	0.378356	0.3794648315742168
1.66781e-06	0.377818	0.3789195435989979
1.66829e-06	0.377339	0.3784141412516966
1.66877e-06	0.376914	0.3779467724696237
1.66925e-06	0.376537	0.3775155002498073
1.66973e-06	0.376203	0.3771184191332792
1.67021e-06	0.375904	0.3767537321659008
1.67069e-06	0.375634	0.3764198350819849
1.67117e-06	0.375388	0.3761153581398297
1.67165e-06	0.375159	0.3758391868534758
1.67213e-06	0.374942	0.37559048388922556
1.67261e-06	0.374735	0.37536868099029796
1.67309e-06	0.374536	0.3751734424273854
1.67357e-06	0.374345	0.37500462050994327
1.67405e-06	0.374162	0.37486219198556936
1.67453e-06	0.373991	0.3747461883706612
1.67501e-06	0.373836	0.3746566089439798
1.67549e-06	0.3737	0.37459334488070417
1.67597e-06	0.37359	0.37455610934523453
1.67645e-06	0.373511	0.37454438784277494
1.67693e-06	0.373468	0.37455737837651626
1.67741e-06	0.373467	0.3745956834068762
1.67789e-06	0.373511	0.37466031276003864
1.67837e-06	0.373603	0.37475213748630004
1.67885e-06	0.373746	0.3748718218574257
1.67933e-06	0.373939	0.37501975539967064
1.67981e-06	0.37418	0.37519598308020247
1.68029e-06	0.374468	0.3754001513591909
1.68077e-06	0.374797	0.37563145898216044
1.68125e-06	0.375163	0.3758886540402303
1.68173e-06	0.375559	0.3761700497743841
1.68221e-06	0.375978	0.3764735899564043
1.68269e-06	0.376413	0.37679694636037603
1.68317e-06	0.376858	0.37713764045900844
1.68365e-06	0.377305	0.37749316941995537
1.68413e-06	0.37775	0.3778611524478421
1.68461e-06	0.378187	0.37823943243926156
1.68509e-06	0.378614	0.3786261807916558
1.68557e-06	0.379028	0.37901994401901995
1.68605e-06	0.379429	0.37941968194308506
1.68653e-06	0.379818	0.3798247601841852
1.68701e-06	0.380198	0.38023492168907247
1.68749e-06	0.380571	0.38065023106551243
1.68797e-06	0.380943	0.38107102784027147
1.68845e-06	0.381317	0.381497835542052
1.68893e-06	0.381699	0.3819313039946739
1.68941e-06	0.382095	0.38237211693457684
1.68989e-06	0.382507	0.3828208951239055
1.69037e-06	0.382941	0.38327814218535783
1.69085e-06	0.383398	0.383744136329703
1.69133e-06	0.383881	0.3842188777871159
1.69181e-06	0.384389	0.3847020075898808
1.69229e-06	0.384921	0.3851927789993188
1.69277e-06	0.385474	0.3856900358332773
1.69325e-06	0.386045	0.38619223005919856
1.69373e-06	0.386629	0.3866974549318083
1.69421e-06	0.38722	0.38720352405400715
1.69469e-06	0.387812	0.3877080811569595
1.69517e-06	0.388398	0.38820872070087414
1.69565e-06	0.388973	0.3887031259387794
1.69613e-06	0.389531	0.3891891724718047
1.69661e-06	0.390066	0.38966503360527327
1.69709e-06	0.390576	0.3901292665822953
1.69757e-06	0.391056	0.39058082594697324
1.69805e-06	0.391505	0.3910190990451621
1.69853e-06	0.391925	0.39144387617140053
1.69901e-06	0.392315	0.39185528112789253
1.69949e-06	0.392678	0.3922537360200014
1.69997e-06	0.393017	0.39263988341516576
1.70045e-06	0.393338	0.39301451589834807
1.70093e-06	0.393644	0.3933784844344725
1.70141e-06	0.393942	0.3937326437952969
1.70189e-06	0.394235	0.3940777665176822
1.70237e-06	0.394528	0.39441449798241907
1.70285e-06	0.394825	0.3947432961140975
1.70333e-06	0.39513	0.3950643827828684
1.70381e-06	0.395443	0.39537769890355545
1.70429e-06	0.395765	0.39568289622617403
1.70477e-06	0.396096	0.39597932758957094
1.70525e-06	0.396434	0.3962660552243149
1.70573e-06	0.396775	0.3965418862774547
1.70621e-06	0.397115	0.3968054347634861
1.70669e-06	0.39745	0.3970551939303999
1.70717e-06	0.397773	0.3972896165999917
1.70765e-06	0.398079	0.397507214731293
1.70813e-06	0.398364	0.39770664033711106
1.70861e-06	0.398621	0.3978867506281468
1.70909e-06	0.398845	0.3980466703358801
1.70957e-06	0.399035	0.39818582077926784
1.71005e-06	0.399186	0.3983039177887395
1.71053e-06	0.399298	0.398400962663685
1.71101e-06	0.39937	0.3984772105436035
1.71149e-06	0.399404	0.39853312456590484
1.71197e-06	0.399402	0.39856933673387035
1.71245e-06	0.399367	0.39858659055735385
1.71293e-06	0.399304	0.39858568802457467
1.71341e-06	0.399216	0.3985664662642811
1.71389e-06	0.399109	0.39852892186060823
1.71437e-06	0.398988	0.3984732091968933
1.71485e-06	0.398856	0.3983996067550872
1.71533e-06	0.398718	0.39830845294204376
1.71581e-06	0.398578	0.3982000928660069
1.71629e-06	0.398435	0.3980748107271079
1.71677e-06	0.398293	0.39793278959239564
1.71725e-06	0.39815	0.39777405803525356
1.71773e-06	0.398005	0.3975984670135824
1.71821e-06	0.397855	0.39740567005461874
1.71869e-06	0.397697	0.39719512209450664
1.71917e-06	0.397527	0.39696608476178796
1.71965e-06	0.39734	0.396717644203344
1.72013e-06	0.397131	0.3964487410113769
1.72061e-06	0.396895	0.3961582092129332
1.72109e-06	0.396628	0.3958448244489011
1.72157e-06	0.396324	0.3955073550038072
1.72205e-06	0.395982	0.3951446411745372
1.72253e-06	0.395599	0.3947556449038424
1.72301e-06	0.395173	0.3943395239801549
1.72349e-06	0.394705	0.3938957069633025
1.72397e-06	0.394195	0.3934239384303567
1.72445e-06	0.393646	0.3929243335090624
1.72493e-06	0.393061	0.39239738641032595
1.72541e-06	0.392443	0.3918439628909965
1.72589e-06	0.391797	0.3912652773732584
1.72637e-06	0.391128	0.3906628194431511
1.72685e-06	0.390441	0.3900382596680502
1.72733e-06	0.389739	0.3893933391528633
1.72781e-06	0.389027	0.3887297903136614
1.72829e-06	0.388308	0.38804921434783884
1.72877e-06	0.387585	0.3873529988858542
1.72925e-06	0.38686	0.3866422378050852
1.72973e-06	0.386132	0.3859176746670507
1.73021e-06	0.385401	0.3851797188827001
1.73069e-06	0.384666	0.3844284404807237
1.73117e-06	0.383925	0.3836635868211332
1.73165e-06	0.383174	0.3828846208116876
1.73213e-06	0.38241	0.3820908096375411
1.73261e-06	0.38163	0.38128128904730124
1.73309e-06	0.380829	0.38045512935351006
1.73357e-06	0.380005	0.3796114663694647
1.73405e-06	0.379154	0.37874955889211986
1.73453e-06	0.378275	0.3778689213672924
1.73501e-06	0.377367	0.3769693833610195
1.73549e-06	0.376428	0.3760511637992175
1.73597e-06	0.375461	0.37511499996415854
1.73645e-06	0.374466	0.374162119120964
1.73693e-06	0.373448	0.3731943246394216
1.73741e-06	0.372409	0.37221390324660253
1.73789e-06	0.371355	0.3712236430855522
1.73837e-06	0.370291	0.3702266948963807
1.73885e-06	0.369222	0.3692264649610145
1.73933e-06	0.368154	0.36822650467283186
1.73981e-06	0.367092	0.3672303589497856
1.74029e-06	0.366042	0.3662414572558029
1.74077e-06	0.365009	0.36526297017151965
1.74125e-06	0.363995	0.36429771384138177
1.74173e-06	0.363004	0.36334817532054625
1.74221e-06	0.362039	0.3624164639536537
1.74269e-06	0.3611	0.3615043057553588
1.74317e-06	0.360188	0.36061314205589884
1.74365e-06	0.359303	0.35974418475437064
1.74413e-06	0.358444	0.35889849956336406
1.74461e-06	0.357609	0.35807711208969883
1.74509e-06	0.356797	0.357281132085833
1.74557e-06	0.356006	0.3565118372972019
1.74605e-06	0.355236	0.3557707756114258
1.74653e-06	0.354486	0.3550598037276903
1.74701e-06	0.353756	0.3543811405554503
1.74749e-06	0.353046	0.353737377449722
1.74797e-06	0.352358	0.3531314633421108
1.74845e-06	0.351695	0.35256661862020316
1.74893e-06	0.351061	0.35204620283208776
1.74941e-06	0.35046	0.3515735404940682
1.74989e-06	0.349896	0.3511517277875368
1.75038e-06	0.349377	0.35078342739743623
1.75086e-06	0.348909	0.35047063266556233
1.75134e-06	0.348497	0.3502145012214611
1.75182e-06	0.348148	0.3500152490648099
1.7523e-06	0.347869	0.34987209945593706
1.75278e-06	0.347664	0.3497833133391892
1.75326e-06	0.347539	0.34974629817763
1.75374e-06	0.347497	0.34975763863252
1.75422e-06	0.347542	0.3498184933019039
1.7547e-06	0.347675	0.3499335570545793
1.75518e-06	0.347896	0.35010740927254363
1.75566e-06	0.348206	0.3503443664592021
1.75614e-06	0.348602	0.3506483204713837
1.75662e-06	0.349082	0.35102260081087244
1.7571e-06	0.349644	0.351469859403737
1.75758e-06	0.350283	0.35199198741002896
1.75806e-06	0.350998	0.35259012405487034
1.75854e-06	0.351783	0.35326466109340293
1.75902e-06	0.352636	0.35401539283731703
1.7595e-06	0.353554	0.35484164684658304
1.75998e-06	0.354535	0.3557424709319703
1.76046e-06	0.355578	0.3567168202095568
1.76094e-06	0.356682	0.3577637211251853
1.76142e-06	0.357848	0.3588824422547725
1.7619e-06	0.359077	0.36007257942338494
1.76238e-06	0.360371	0.3613341308814583
1.76286e-06	0.361733	0.362667515659122
1.76334e-06	0.363166	0.36407351591803266
1.76382e-06	0.364673	0.3655531917447712
1.7643e-06	0.366256	0.3671077653801592
1.76478e-06	0.36792	0.36873856615472184
1.76526e-06	0.369664	0.37044663273465983
1.76574e-06	0.371492	0.3722328285890051
1.76622e-06	0.373403	0.3740973585245669
1.7667e-06	0.375397	0.37603971428368843
1.76718e-06	0.37747	0.3780583727017285
1.76766e-06	0.37962	0.38015094091332596
1.76814e-06	0.381842	0.3823138940581216
1.76862e-06	0.384131	0.38454264383549847
1.7691e-06	0.386479	0.38683145683440523
1.76958e-06	0.388878	0.3891738183306821
1.77006e-06	0.391321	0.39156276044269017
1.77054e-06	0.3938	0.39399092466265734
1.77102e-06	0.396306	0.3964507832162369
1.7715e-06	0.398831	0.3989350977783355
1.77198e-06	0.401368	0.40143722105359964
1.77246e-06	0.403911	0.4039512845808909
1.77294e-06	0.406454	0.40647230003983076
1.77342e-06	0.408994	0.4089964800185064
1.7739e-06	0.411527	0.41152104599947986
1.77438e-06	0.414054	0.4140445921177363
1.77486e-06	0.416573	0.41656645085343746
1.77534e-06	0.419086	0.4190871069288786
1.77582e-06	0.421595	0.42160785342181345
1.7763e-06	0.424105	0.4241307236497493
1.77678e-06	0.426617	0.4266578208393001
1.77726e-06	0.429137	0.42919178597268914
1.77774e-06	0.431668	0.4317350378910845
1.77822e-06	0.434213	0.43428977185935835
1.7787e-06	0.436776	0.43685787479636257
1.77918e-06	0.439359	0.4394404339066332
1.77966e-06	0.441961	0.4420375181647077
1.78014e-06	0.444583	0.44464849903176995
1.78062e-06	0.447223	0.44727154946643616
1.7811e-06	0.449877	0.44990364593190535
1.78158e-06	0.452541	0.45254080475983816
1.78206e-06	0.455209	0.45517803511160987
1.78254e-06	0.457875	0.45780961829907596
1.78302e-06	0.460531	0.46042917666324257
1.7835e-06	0.46317	0.46303016422303855
1.78398e-06	0.465784	0.4656059928560604
1.78446e-06	0.468365	0.4681504227395249
1.78494e-06	0.470907	0.47065799407816555
1.78542e-06	0.473403	0.4731240541011683
1.7859e-06	0.475849	0.4755452100957292
1.78638e-06	0.478241	0.4779192467178086
1.78686e-06	0.480577	0.48024530128915593
1.78734e-06	0.482857	0.4825238415346277
1.78782e-06	0.485082	0.48475650747911814
1.7883e-06	0.487256	0.48694603390647184
1.78878e-06	0.489382	0.4890958566766286
1.78926e-06	0.491465	0.4912101332338398
1.78974e-06	0.493513	0.49329358292674597
1.79022e-06	0.495532	0.4953509962907929
1.7907e-06	0.497529	0.49738718195874587
1.79118e-06	0.499511	0.4994067761549095
1.79166e-06	0.501485	0.5014140493142483
1.79214e-06	0.503456	0.5034126563167752
1.79262e-06	0.50543	0.505405584973078
1.7931e-06	0.507409	0.5073948078263021
1.79358e-06	0.509396	0.5093813564901764
1.79406e-06	0.51139	0.511365053348037
1.79454e-06	0.51339	0.5133446454425417
1.79502e-06	0.515393	0.5153177579693896
1.7955e-06	0.517395	0.5172809855435128
1.79598e-06	0.519389	0.5192299895244222
1.79646e-06	0.52137	0.5211599202331146
1.79694e-06	0.52333	0.5230654772594892
1.79742e-06	0.525262	0.5249413454327776
1.7979e-06	0.527158	0.5267824573604933
1.79838e-06	0.529012	0.528584381528007
1.79886e-06	0.530816	0.5303434671021011
1.79934e-06	0.532567	0.5320572564843039
1.79982e-06	0.53426	0.5337243651365942
1.8003e-06	0.535894	0.5353446670161094
1.80078e-06	0.537469	0.5369191406907142
1.80126e-06	0.538984	0.5384497393494835
1.80174e-06	0.540445	0.5399394457240303
1.80222e-06	0.541854	0.5413918416328809
1.8027e-06	0.543219	0.5428111398932834
1.80318e-06	0.544546	0.544201842933331
1.80366e-06	0.545844	0.5455686533979164
1.80414e-06	0.547119	0.5469162309611588
1.80462e-06	0.548382	0.548249193219456
1.8051e-06	0.549639	0.5495717931772127
1.80558e-06	0.550899	0.5508879135297164
1.80606e-06	0.552167	0.5522008221566397
1.80654e-06	0.553448	0.5535131227646233
1.80702e-06	0.554745	0.5548266298695715
1.8075e-06	0.556061	0.5561422934102968
1.80798e-06	0.557396	0.5574600436808542
1.80846e-06	0.558746	0.5587787518096429
1.80894e-06	0.56011	0.5600963889219848
1.80942e-06	0.561482	0.5614099482185333
1.8099e-06	0.562856	0.5627156622237203
1.81038e-06	0.564224	0.5640092018752467
1.81086e-06	0.565579	0.5652859945176296
1.81134e-06	0.566914	0.5665414708693947
1.81182e-06	0.568219	0.5677713060942403
1.8123e-06	0.569488	0.5689718196000632
1.81278e-06	0.570715	0.5701401156178885
1.81326e-06	0.571894	0.5712742148757921
1.81374e-06	0.573022	0.5723731703687934
1.81422e-06	0.574097	0.5734370299855343
1.8147e-06	0.575117	0.5744667731358837
1.81518e-06	0.576086	0.5754642717164441
1.81566e-06	0.577006	0.5764320485771973
1.81614e-06	0.577882	0.5773731822833469
1.81662e-06	0.57872	0.578291151556843
1.8171e-06	0.579528	0.5791897021365132
1.81758e-06	0.580314	0.5800726957173044
1.81806e-06	0.581086	0.580943997146477
1.81854e-06	0.581853	0.581807381911837
1.81902e-06	0.582623	0.5826664187370201
1.8195e-06	0.583405	0.5835243748586398
1.81998e-06	0.584203	0.5843840676854662
1.82046e-06	0.585024	0.585247835242186
1.82094e-06	0.585872	0.5861173756625828
1.82142e-06	0.586747	0.5869936355720414
1.8219e-06	0.58765	0.5878767866038763
1.82238e-06	0.58858	0.5887661429413003
1.82286e-06	0.589532	0.589660124901006
1.82334e-06	0.590502	0.590556351889101
1.82382e-06	0.591483	0.5914517127227115
1.8243e-06	0.592469	0.5923425540869713
1.82478e-06	0.593451	0.5932248541202892
1.82526e-06	0.59442	0.594094509480464
1.82574e-06	0.595369	0.5949476209534533
1.82622e-06	0.596289	0.5957807007259647
1.8267e-06	0.597174	0.5965909161557548
1.82718e-06	0.598018	0.5973762064021758
1.82766e-06	0.598817	0.5981353674104803
1.82814e-06	0.599568	0.5988680548217912
1.82862e-06	0.600269	0.5995747471784496
1.8291e-06	0.600923	0.6002566818536027
1.82958e-06	0.60153	0.6009156935470665
1.83006e-06	0.602096	0.6015541471242309
1.83054e-06	0.602626	0.602174776467856
1.83102e-06	0.603128	0.6027805833120423
1.8315e-06	0.603609	0.6033747127133668
1.83198e-06	0.604077	0.6039603741070423
1.83246e-06	0.604542	0.6045407614342966
1.83294e-06	0.605012	0.6051189480645554
