lambda	signal	optima_preserving_denoising
1.52907e-06	0.561882	0.561389894432272
1.52955e-06	0.561976	0.5613811618560038
1.53003e-06	0.562035	0.561350265981006
1.53051e-06	0.562048	0.5612958949836464
1.53099e-06	0.562005	0.5612169731145187
1.53147e-06	0.561902	0.5611125284326102
1.53195e-06	0.561737	0.5609820214536739
1.53243e-06	0.561514	0.5608252916367615
1.53291e-06	0.561241	0.5606427313616305
1.53339e-06	0.560928	0.560435203488149
1.53387e-06	0.560588	0.5602040145042992
1.53435e-06	0.560235	0.5599507310184991
1.53483e-06	0.55988	0.5596769915300565
1.53531e-06	0.559534	0.5593842827460425
1.53579e-06	0.559203	0.5590737391212112
1.53627e-06	0.558889	0.5587459898006251
1.53675e-06	0.55859	0.5584010768979618
1.53723e-06	0.558299	0.5580384362301007
1.53771e-06	0.558007	0.5576569507292393
1.53819e-06	0.557702	0.5572550441126147
1.53867e-06	0.55737	0.5568308230799873
1.53915e-06	0.556998	0.556382263712689
1.53963e-06	0.556576	0.5559074206516702
1.54011e-06	0.556095	0.5554046379561217
1.54059e-06	0.555553	0.5548727810084452
1.54107e-06	0.55495	0.554311400614792
1.54155e-06	0.55429	0.5537208627816858
1.54203e-06	0.553583	0.5531023915796186
1.54251e-06	0.552839	0.5524579600864642
1.54299e-06	0.552073	0.5517901072485152
1.54347e-06	0.551296	0.5511015999835178
1.54395e-06	0.550521	0.5503951207508982
1.54443e-06	0.549757	0.5496729051365284
1.54491e-06	0.549008	0.5489364676077344
1.54539e-06	0.548278	0.5481864554649162
1.54587e-06	0.547562	0.5474225278545017
1.54635e-06	0.546853	0.5466434351605137
1.54683e-06	0.546141	0.5458471458710511
1.54731e-06	0.545413	0.5450310362545925
1.54779e-06	0.544657	0.5441921511708135
1.54827e-06	0.54386	0.5433274601996789
1.54875e-06	0.543012	0.5424341743511563
1.54923e-06	0.542105	0.5415100434379929
1.54971e-06	0.541136	0.5405536633229955
1.5502e-06	0.540106	0.5395646997706998
1.55068e-06	0.539021	0.538544021370742
1.55116e-06	0.537889	0.5374936667021889
1.55164e-06	0.536721	0.5364167013889167
1.55212e-06	0.535531	0.535316914365259
1.5526e-06	0.534332	0.534198344776406
1.55308e-06	0.533135	0.533064797574429
1.55356e-06	0.531949	0.5319194176603079
1.55404e-06	0.530781	0.5307643450720217
1.55452e-06	0.529631	0.5296004536871051
1.555e-06	0.528498	0.5284273546770684
1.55548e-06	0.527375	0.5272434144771189
1.55596e-06	0.526251	0.5260459637012362
1.55644e-06	0.525116	0.5248316210723141
1.55692e-06	0.523956	0.5235965475276658
1.5574e-06	0.522759	0.5223368618955743
1.55788e-06	0.521515	0.5210490142640918
1.55836e-06	0.520215	0.5197301453917217
1.55884e-06	0.518857	0.5183785030665623
1.55932e-06	0.51744	0.5169936336752566
1.5598e-06	0.515969	0.5155766010073503
1.56028e-06	0.514451	0.5141299489675522
1.56076e-06	0.512898	0.5126575622830655
1.56124e-06	0.511322	0.5111642252160158
1.56172e-06	0.509737	0.5096551330085445
1.5622e-06	0.508153	0.5081352486524826
1.56268e-06	0.506582	0.5066088721411399
1.56316e-06	0.50503	0.5050790798036894
1.56364e-06	0.503501	0.5035475013907426
1.56412e-06	0.501994	0.5020141749842799
1.5646e-06	0.500504	0.5004776283051398
1.56508e-06	0.499022	0.49893510182026407
1.56556e-06	0.497539	0.4973829111498901
1.56604e-06	0.496042	0.4958167273057517
1.56652e-06	0.49452	0.4942320538312545
1.567e-06	0.49296	0.49262458903365963
1.56748e-06	0.491355	0.4909907830750448
1.56796e-06	0.489699	0.4893281307815383
1.56844e-06	0.48799	0.48763553442874935
1.56892e-06	0.486231	0.48591353979007373
1.5694e-06	0.484426	0.48416433509661905
1.56988e-06	0.482586	0.4823917593225991
1.57036e-06	0.480722	0.4806008264901367
1.57084e-06	0.478845	0.4787972420286193
1.57132e-06	0.47697	0.4769869094279424
1.5718e-06	0.475106	0.4751751007369892
1.57228e-06	0.473263	0.47336607964591226
1.57276e-06	0.471447	0.4715626097144831
1.57324e-06	0.469659	0.46976571854757626
1.57372e-06	0.467897	0.4679747539599492
1.5742e-06	0.466156	0.46618754096345116
1.57468e-06	0.464428	0.4644006238807867
1.57516e-06	0.462702	0.4626095952444739
1.57564e-06	0.460966	0.460809540253707
1.57612e-06	0.459208	0.4589955012415326
1.5766e-06	0.457419	0.457162960294548
1.57708e-06	0.455591	0.4553081682555166
1.57756e-06	0.453717	0.4534285208581366
1.57804e-06	0.451798	0.45152302929720656
1.57852e-06	0.449835	0.4495922952012006
1.579e-06	0.447834	0.4476386281865007
1.57948e-06	0.445803	0.445665836964534
1.57996e-06	0.443753	0.44367890991993236
1.58044e-06	0.441696	0.44168345215038746
1.58092e-06	0.439642	0.4396850292391721
1.5814e-06	0.437603	0.4376886856786475
1.58188e-06	0.435585	0.43569824002892166
1.58236e-06	0.433594	0.43371608729110883
1.58284e-06	0.431632	0.4317429052187732
1.58332e-06	0.429697	0.4297776015431305
1.5838e-06	0.427783	0.42781745523346
1.58428e-06	0.425881	0.4258584304447803
1.58476e-06	0.423982	0.4238955870521397
1.58524e-06	0.422074	0.4219233572889794
1.58572e-06	0.420146	0.41993601620323917
1.5862e-06	0.418186	0.4179280518925201
1.58668e-06	0.416186	0.41589470337407414
1.58716e-06	0.41414	0.4138322696827285
1.58764e-06	0.412045	0.41173841153825197
1.58812e-06	0.409902	0.40961235980183797
1.5886e-06	0.407713	0.4074549029012593
1.58908e-06	0.405485	0.4052684349634016
1.58956e-06	0.403227	0.4030565928147449
1.59004e-06	0.400947	0.4008237311100163
1.59052e-06	0.398656	0.3985745361773156
1.591e-06	0.396362	0.3963132776878662
1.59148e-06	0.394071	0.3940433500227136
1.59196e-06	0.39179	0.3917669594759735
1.59244e-06	0.389519	0.38948454761175466
1.59292e-06	0.387256	0.38719485228611505
1.5934e-06	0.384997	0.38489497613234014
1.59388e-06	0.382733	0.38258044939326036
1.59436e-06	0.380456	0.3802456661637259
1.59484e-06	0.378153	0.37788399510552423
1.59532e-06	0.375813	0.3754883780497811
1.5958e-06	0.373424	0.37305163478379144
1.59628e-06	0.370975	0.3705669542125194
1.59676e-06	0.368459	0.36802842979857864
1.59724e-06	0.36587	0.36543128532565194
1.59772e-06	0.363205	0.3627722430922188
1.5982e-06	0.360464	0.3600497690450266
1.59868e-06	0.357651	0.3572641773021583
1.59916e-06	0.354771	0.35441733626592975
1.59964e-06	0.351829	0.3515123868014305
1.60012e-06	0.348835	0.3485536471699901
1.6006e-06	0.345796	0.34554562771493835
1.60108e-06	0.342718	0.34249257148843637
1.60156e-06	0.339607	0.33939808393160126
1.60204e-06	0.336466	0.33626454805642264
1.60252e-06	0.333295	0.33309288115356556
1.603e-06	0.330094	0.3298826191234072
1.60348e-06	0.326857	0.3266315866106528
1.60396e-06	0.32358	0.32333661144002995
1.60444e-06	0.320254	0.3199934239736505
1.60492e-06	0.316873	0.31659762342795245
1.6054e-06	0.313429	0.31314484109961727
1.60588e-06	0.309916	0.3096315887744252
1.60636e-06	0.306331	0.3060559592747266
1.60684e-06	0.302673	0.30241805420135653
1.60732e-06	0.298943	0.2987205418966545
1.6078e-06	0.295149	0.294969562697317
1.60828e-06	0.291299	0.2911744043508507
1.60876e-06	0.287409	0.28734826572717287
1.60924e-06	0.283493	0.2835072830408076
1.60972e-06	0.279572	0.279671228112254
1.6102e-06	0.275669	0.2758626318293233
1.61068e-06	0.271805	0.2721059333883218
1.61116e-06	0.268007	0.26842785863291496
1.61164e-06	0.264298	0.26485614527293283
1.61212e-06	0.260702	0.26141987692121454
1.6126e-06	0.257244	0.2581495014769201
1.61308e-06	0.253946	0.25507653569918154
1.61356e-06	0.250832	0.25223369722005556
1.61404e-06	0.247921	0.24965377701196745
1.61452e-06	0.245236	0.2473681933221722
1.615e-06	0.242796	0.2454032053181304
1.61548e-06	0.240622	0.24377558374547229
1.61596e-06	0.238733	0.24248820243239388
1.61644e-06	0.237152	0.24152795223812515
1.61692e-06	0.235897	0.24086692358650252
1.6174e-06	0.23499	0.2404669098806604
1.61788e-06	0.234449	0.24028512646089129
1.61836e-06	0.234293	0.24027945251908875
1.61884e-06	0.234538	0.2404414158907235
1.61932e-06	0.235199	0.24081392651405478
1.6198e-06	0.236284	0.24144703245342844
1.62028e-06	0.2378	0.24239527447830947
1.62076e-06	0.239747	0.24371293570584177
1.62124e-06	0.24212	0.24544721785163914
1.62172e-06	0.244907	0.24763078944710187
1.6222e-06	0.248092	0.2502763978128743
1.62268e-06	0.251651	0.25337530721766127
1.62316e-06	0.255556	0.2569003307643485
1.62364e-06	0.259774	0.26081114768784786
1.62412e-06	0.264267	0.26505982506227915
1.6246e-06	0.268998	0.26959589906911363
1.62508e-06	0.273925	0.2743684868953985
1.62556e-06	0.279009	0.27932919668624795
1.62604e-06	0.284212	0.28443302924115993
1.62652e-06	0.289498	0.28963909396360676
1.627e-06	0.294835	0.2949114010215318
1.62748e-06	0.300194	0.3002190185743308
1.62796e-06	0.305554	0.3055370138955192
1.62844e-06	0.310894	0.3108446205556927
1.62892e-06	0.316202	0.31612665734193734
1.6294e-06	0.321467	0.3213713515080143
1.62988e-06	0.326681	0.3265701935031337
1.63036e-06	0.331842	0.3317179064912911
1.63084e-06	0.336946	0.33681007826866194
1.63132e-06	0.341992	0.3418433799407637
1.6318e-06	0.346977	0.3468141551217262
1.63228e-06	0.351898	0.3517184195549857
1.63276e-06	0.356752	0.3565515604432651
1.63324e-06	0.361532	0.361307583736857
1.63372e-06	0.366234	0.3659801931892283
1.6342e-06	0.370847	0.3705614826716364
1.63468e-06	0.375364	0.37504407192346195
1.63516e-06	0.379776	0.37942073509057106
1.63564e-06	0.384075	0.38368522920015535
1.63612e-06	0.388254	0.3878328050079
1.6366e-06	0.392307	0.39186070722692595
1.63708e-06	0.396233	0.39576886752232043
1.63756e-06	0.400031	0.3995594201300358
1.63804e-06	0.403706	0.40323713416689394
1.63852e-06	0.407263	0.4068085821662112
1.639e-06	0.410712	0.41028217752883905
1.63948e-06	0.414064	0.41366735846541064
1.63996e-06	0.417331	0.4169741082916238
1.64044e-06	0.420528	0.4202125732978313
1.64092e-06	0.423666	0.42339212228757456
1.6414e-06	0.426759	0.426521395578624
1.64188e-06	0.429816	0.4296074411751193
1.64236e-06	0.432846	0.43265569636702167
1.64284e-06	0.435853	0.4356695090890825
1.64332e-06	0.438839	0.43865024980909373
1.6438e-06	0.441803	0.4415973307888834
1.64428e-06	0.44474	0.44450838909085155
1.64476e-06	0.447645	0.4473798830621054
1.64524e-06	0.45051	0.45020739547373595
1.64572e-06	0.453327	0.45298632127251787
1.6462e-06	0.456088	0.4557124352203182
1.64668e-06	0.458785	0.45838243855066746
1.64716e-06	0.461414	0.4609945559461446
1.64764e-06	0.463972	0.4635486126385183
1.64812e-06	0.466458	0.466046173864085
1.6486e-06	0.468876	0.4684906172321028
1.64908e-06	0.471232	0.470886776200526
1.64956e-06	0.473534	0.47324062265863925
1.65005e-06	0.475792	0.47555894723967906
1.65053e-06	0.478019	0.4778490001903228
1.65101e-06	0.480226	0.48011791460042
1.65149e-06	0.482425	0.4823724297087315
1.65197e-06	0.484626	0.48461845104603435
1.65245e-06	0.486838	0.48686072804615127
1.65293e-06	0.489066	0.4891024556670132
1.65341e-06	0.491311	0.49134510041555923
1.65389e-06	0.493574	0.4935884456055303
1.65437e-06	0.49585	0.49583040782438176
1.65485e-06	0.498133	0.4980673533522203
1.65533e-06	0.500414	0.5002943712024377
1.65581e-06	0.502682	0.5025057836904082
1.65629e-06	0.504928	0.5046958174459135
1.65677e-06	0.50714	0.506859013265877
1.65725e-06	0.509311	0.5089909707261984
1.65773e-06	0.511433	0.5110885677365354
1.65821e-06	0.513503	0.513150359851078
1.65869e-06	0.515519	0.5151765600158761
1.65917e-06	0.517483	0.51716906718384
1.65965e-06	0.519401	0.5191312766393453
1.66013e-06	0.52128	0.5210677139363352
1.66061e-06	0.523131	0.522983763723258
1.66109e-06	0.524964	0.5248851923015063
1.66157e-06	0.526791	0.5267778577404213
1.66205e-06	0.528623	0.5286672815662699
1.66253e-06	0.530469	0.5305582770133059
1.66301e-06	0.532337	0.5324546563713255
1.66349e-06	0.534232	0.5343588885663276
1.66397e-06	0.536155	0.5362718485946096
1.66445e-06	0.538105	0.5381927438569115
1.66493e-06	0.540076	0.5401190638302259
1.66541e-06	0.542062	0.542046852322607
1.66589e-06	0.544052	0.5439708972155212
1.66637e-06	0.546035	0.5458853122155106
1.66685e-06	0.548001	0.5477840894364179
1.66733e-06	0.549938	0.5496615501208879
1.66781e-06	0.551836	0.551512960046591
1.66829e-06	0.55369	0.5533349714916793
1.66877e-06	0.555492	0.5551256826808217
1.66925e-06	0.557243	0.5568849931148094
1.66973e-06	0.558944	0.5586143381554304
1.67021e-06	0.5606	0.5603165619489702
1.67069e-06	0.562218	0.5619956313942055
1.67117e-06	0.563808	0.5636563483357906
1.67165e-06	0.565382	0.5653039755368113
1.67213e-06	0.56695	0.5669438136181837
1.67261e-06	0.568523	0.5685809444209569
1.67309e-06	0.570113	0.5702198914745601
1.67357e-06	0.571725	0.5718641506994769
1.67405e-06	0.573366	0.5735160826284753
1.67453e-06	0.575036	0.5751765510367852
1.67501e-06	0.576735	0.5768449147832554
1.67549e-06	0.578458	0.5785189196569938
1.67597e-06	0.580197	0.5801948589205577
1.67645e-06	0.581943	0.5818678995328818
1.67693e-06	0.583684	0.583532458595691
1.67741e-06	0.58541	0.5851827801718614
1.67789e-06	0.587109	0.5868133642827796
1.67837e-06	0.58877	0.5884195181823914
1.67885e-06	0.590387	0.5899978166489545
1.67933e-06	0.591953	0.5915462303447558
1.67981e-06	0.593467	0.5930643337003872
1.68029e-06	0.594929	0.5945531837886787
1.68077e-06	0.596345	0.596015218477585
1.68125e-06	0.597719	0.5974539102796808
1.68173e-06	0.599064	0.5988736365320776
1.68221e-06	0.600388	0.6002791633513191
1.68269e-06	0.601704	0.6016754721034723
1.68317e-06	0.603023	0.6030673619159939
1.68365e-06	0.604356	0.604459156697596
1.68413e-06	0.60571	0.6058543715983465
1.68461e-06	0.607092	0.6072555141248792
1.68509e-06	0.608505	0.6086638023624703
1.68557e-06	0.609947	0.610079003257888
1.68605e-06	0.611414	0.6114994637713004
1.68653e-06	0.612902	0.6129222094511992
1.68701e-06	0.6144	0.6143430257163044
1.68749e-06	0.615897	0.6157569128895398
1.68797e-06	0.617383	0.6171585491510012
1.68845e-06	0.618845	0.6185427023613097
1.68893e-06	0.620273	0.619904784172592
1.68941e-06	0.621658	0.6212412175226705
1.68989e-06	0.622995	0.6225497223893041
1.69037e-06	0.624279	0.6238293871919758
1.69085e-06	0.62551	0.6250807395210212
1.69133e-06	0.626692	0.6263056134765969
1.69181e-06	0.627831	0.6275069041743252
1.69229e-06	0.628934	0.6286883140555053
1.69277e-06	0.630013	0.6298541299718449
1.69325e-06	0.631078	0.6310088680137493
1.69373e-06	0.632142	0.6321570411730102
1.69421e-06	0.633216	0.6333028268493541
1.69469e-06	0.634308	0.6344497949564816
1.69517e-06	0.635426	0.6356007081360024
1.69565e-06	0.636574	0.6367572689898752
1.69613e-06	0.637753	0.6379199637882005
1.69661e-06	0.638962	0.639087977592709
1.69709e-06	0.640194	0.640259162350947
1.69757e-06	0.641442	0.6414302403116512
1.69805e-06	0.642697	0.642597027583028
1.69853e-06	0.643946	0.643754762044252
1.69901e-06	0.645179	0.6448986058953123
1.69949e-06	0.646384	0.6460240281420214
1.69997e-06	0.647552	0.647127239875706
1.70045e-06	0.648674	0.6482054734056659
1.70093e-06	0.649746	0.6492572137587262
1.70141e-06	0.650765	0.6502822173039834
1.70189e-06	0.651732	0.6512814848183219
1.70237e-06	0.652652	0.6522571149752289
1.70285e-06	0.653532	0.6532120724405087
1.70333e-06	0.65438	0.6541499488363199
1.70381e-06	0.655209	0.6550747448490328
1.70429e-06	0.656029	0.6559905557553194
1.70477e-06	0.656852	0.6569013666712021
1.70525e-06	0.657688	0.657810796379594
1.70573e-06	0.658547	0.6587218803753417
1.70621e-06	0.659434	0.6596368237804138
1.70669e-06	0.660352	0.6605568536917844
1.70717e-06	0.661302	0.6614820978024877
1.70765e-06	0.662281	0.6624115042411876
1.70813e-06	0.663283	0.6633428787332056
1.70861e-06	0.6643	0.6642730324789796
1.70909e-06	0.665321	0.66519802458893
1.70957e-06	0.666336	0.6661135258826825
1.71005e-06	0.667332	0.6670151748865801
1.71053e-06	0.668299	0.6678990119879539
1.71101e-06	0.669227	0.6687617976120807
1.71149e-06	0.67011	0.6696012794245798
1.71197e-06	0.670941	0.6704163009343381
1.71245e-06	0.671721	0.6712068859255435
1.71293e-06	0.67245	0.6719741059831775
1.71341e-06	0.673133	0.6727199722331677
1.71389e-06	0.673777	0.6734472343026244
1.71437e-06	0.674392	0.6741591709880344
1.71485e-06	0.674989	0.6748593572273267
1.71533e-06	0.675579	0.6755514426657345
1.71581e-06	0.676173	0.6762389476207982
1.71629e-06	0.676782	0.6769250621926546
1.71677e-06	0.677414	0.6776124360398912
1.71725e-06	0.678075	0.6783030052743099
1.71773e-06	0.678769	0.6789978375544894
1.71821e-06	0.679495	0.6796970030071656
1.71869e-06	0.680251	0.6803995435482041
1.71917e-06	0.681031	0.6811034845443625
1.71965e-06	0.681826	0.6818059630695685
1.72013e-06	0.682627	0.6825034628737768
1.72061e-06	0.683422	0.6831920928011984
1.72109e-06	0.684199	0.6838679483259268
1.72157e-06	0.684949	0.6845274688573498
1.72205e-06	0.685661	0.685167708028672
1.72253e-06	0.686328	0.6857865870098562
1.72301e-06	0.686946	0.6863830131666111
1.72349e-06	0.687512	0.6869568940042728
1.72397e-06	0.688027	0.6875090945767369
1.72445e-06	0.688496	0.6880413133350896
1.72493e-06	0.688925	0.6885559040160645
1.72541e-06	0.689324	0.6890557005121796
1.72589e-06	0.689702	0.6895438129072473
1.72637e-06	0.690073	0.690023457502366
1.72685e-06	0.690445	0.6904977426535556
1.72733e-06	0.690831	0.6909695308777488
1.72781e-06	0.691238	0.6914412401386434
1.72829e-06	0.691674	0.6919147062794604
1.72877e-06	0.692141	0.6923910265634149
1.72925e-06	0.692642	0.6928704724759314
1.72973e-06	0.693174	0.693352404144708
1.73021e-06	0.693731	0.6938352850186976
1.73069e-06	0.694307	0.6943167784162887
1.73117e-06	0.694892	0.6947938973133333
1.73165e-06	0.695475	0.6952632531194631
1.73213e-06	0.696044	0.6957213503554687
1.73261e-06	0.69659	0.6961649003713157
1.73309e-06	0.697101	0.696591078164794
1.73357e-06	0.69757	0.6969977652970727
1.73405e-06	0.697991	0.6973836731410209
1.73453e-06	0.69836	0.6977483953795721
1.73501e-06	0.698678	0.6980923814211559
1.73549e-06	0.698947	0.6984168362778763
1.73597e-06	0.699174	0.698723585946432
1.73645e-06	0.699365	0.6990149190689587
1.73693e-06	0.699532	0.699293425764184
1.73741e-06	0.699683	0.6995618355873944
1.73789e-06	0.699832	0.6998228635569534
1.73837e-06	0.699988	0.700079062901803
1.73885e-06	0.700161	0.700332674457035
1.73933e-06	0.700358	0.7005855070145351
1.73981e-06	0.700585	0.7008388001238388
1.74029e-06	0.700845	0.7010931293067703
1.74077e-06	0.701136	0.7013483178753888
1.74125e-06	0.701456	0.7016034272561957
1.74173e-06	0.701799	0.7018567768375404
1.74221e-06	0.702155	0.7021060499345361
1.74269e-06	0.702516	0.7023484744593567
1.74317e-06	0.702871	0.7025810362964224
1.74365e-06	0.703207	0.7028007413359149
1.74413e-06	0.703516	0.7030048696530904
1.74461e-06	0.703786	0.7031911951516224
1.74509e-06	0.704012	0.7033581321606738
1.74557e-06	0.704188	0.7035048446729367
1.74605e-06	0.704312	0.7036312049300364
1.74653e-06	0.704384	0.7037378265929644
1.74701e-06	0.704408	0.7038258390885669
1.74749e-06	0.70439	0.7038969523170937
1.74797e-06	0.704338	0.7039530506227025
1.74845e-06	0.704262	0.7039964297263488
1.74893e-06	0.704172	0.7040291751607274
1.74941e-06	0.70408	0.7040536640376045
1.74989e-06	0.703995	0.7040716929429447
1.75038e-06	0.703927	0.7040852520523252
1.75086e-06	0.703883	0.7040954405613868
1.75134e-06	0.703867	0.7041034342034846
1.75182e-06	0.703882	0.7041093136206709
1.7523e-06	0.703926	0.7041131361300969
1.75278e-06	0.703998	0.7041138111813021
1.75326e-06	0.704089	0.7041103883295807
1.75374e-06	0.704193	0.7041009227143512
1.75422e-06	0.704299	0.7040837202918822
1.7547e-06	0.704396	0.7040562523039349
1.75518e-06	0.704475	0.7040164248848779
1.75566e-06	0.704524	0.7039616220973762
1.75614e-06	0.704534	0.7038897553579414
1.75662e-06	0.704499	0.703798629062133
1.7571e-06	0.704413	0.7036866647486433
1.75758e-06	0.704273	0.7035526007908334
1.75806e-06	0.704079	0.7033959139172353
1.75854e-06	0.703836	0.7032167139201781
1.75902e-06	0.703548	0.7030159004600416
1.7595e-06	0.703223	0.7027950731489392
1.75998e-06	0.702871	0.7025564765681179
1.76046e-06	0.7025	0.7023028081602098
1.76094e-06	0.702123	0.7020370221594219
1.76142e-06	0.701749	0.7017620590514724
1.7619e-06	0.701387	0.7014806058903699
1.76238e-06	0.701044	0.7011948768795115
1.76286e-06	0.700726	0.700906452336155
1.76334e-06	0.700435	0.7006161721639043
1.76382e-06	0.700172	0.700324106787178
1.7643e-06	0.699934	0.7000295699680008
1.76478e-06	0.699715	0.6997311885527326
1.76526e-06	0.699508	0.6994269998387592
1.76574e-06	0.699304	0.6991145673715601
1.76622e-06	0.699094	0.6987911029583295
1.7667e-06	0.698866	0.6984535969059934
1.76718e-06	0.698611	0.6980989664029019
1.76766e-06	0.698318	0.6977241991252017
1.76814e-06	0.697981	0.6973265225219878
1.76862e-06	0.697592	0.69690355464123
1.7691e-06	0.69715	0.6964534871667935
1.76958e-06	0.696651	0.6959752126413353
1.77006e-06	0.696099	0.6954684803839128
1.77054e-06	0.695496	0.6949339444384469
1.77102e-06	0.69485	0.6943731973635379
1.7715e-06	0.694169	0.6937886733536078
1.77198e-06	0.693461	0.6931834879615686
1.77246e-06	0.692737	0.6925612251192933
1.77294e-06	0.692007	0.6919256363215566
1.77342e-06	0.69128	0.6912803362332806
1.7739e-06	0.690564	0.6906285216683985
1.77438e-06	0.689866	0.6899727344463628
1.77486e-06	0.689189	0.6893146792601824
1.77534e-06	0.688537	0.688655150999676
1.77582e-06	0.687907	0.6879939753915872
1.7763e-06	0.687296	0.6873300911664982
1.77678e-06	0.6867	0.6866616364454604
1.77726e-06	0.686111	0.6859860461159569
1.77774e-06	0.685519	0.6853002069587194
1.77822e-06	0.684916	0.6846006371703782
1.7787e-06	0.684291	0.6838836230110074
1.77918e-06	0.683635	0.6831454137764712
1.77966e-06	0.682939	0.6823823935410125
1.78014e-06	0.682195	0.6815912775092969
1.78062e-06	0.681399	0.6807693233091928
1.7811e-06	0.680546	0.6799144888440639
1.78158e-06	0.679637	0.6790256455732894
1.78206e-06	0.678673	0.6781026657814423
1.78254e-06	0.677657	0.6771465082452137
1.78302e-06	0.676597	0.6761592395465401
1.7835e-06	0.675499	0.6751438759303527
1.78398e-06	0.674372	0.674104242248586
1.78446e-06	0.673226	0.6730446991112977
1.78494e-06	0.67207	0.6719698021597413
1.78542e-06	0.670913	0.6708839770922888
1.7859e-06	0.669763	0.6697911944545002
1.78638e-06	0.668627	0.6686946914802822
1.78686e-06	0.667508	0.6675967465393862
1.78734e-06	0.666409	0.6664986109561655
1.78782e-06	0.66533	0.6654004454427737
1.7883e-06	0.664269	0.6643013544053771
1.78878e-06	0.66322	0.6631994676914643
1.78926e-06	0.662179	0.6620921313787408
1.78974e-06	0.661136	0.6609759911264425
1.79022e-06	0.660084	0.6598472569573015
1.7907e-06	0.659013	0.6587018387586585
1.79118e-06	0.657915	0.6575355840128652
1.79166e-06	0.65678	0.6563444519692933
1.79214e-06	0.655603	0.6551247965501704
1.79262e-06	0.654377	0.6538734972714684
1.7931e-06	0.653099	0.6525882245213184
1.79358e-06	0.651767	0.6512675975087507
1.79406e-06	0.650383	0.6499113528933577
1.79454e-06	0.648948	0.648520367543548
1.79502e-06	0.647468	0.6470967600438727
1.7955e-06	0.645949	0.6456437558113284
1.79598e-06	0.6444	0.644165546906735
1.79646e-06	0.642828	0.6426669733595118
1.79694e-06	0.641242	0.6411533031042363
1.79742e-06	0.639653	0.6396298908372956
1.7979e-06	0.638067	0.6381017075972953
1.79838e-06	0.636492	0.6365731622166918
1.79886e-06	0.634934	0.6350477998126524
1.79934e-06	0.633396	0.6335281102996774
1.79982e-06	0.631881	0.6320154943350785
1.8003e-06	0.630388	0.6305101948970475
1.80078e-06	0.628916	0.6290114162330364
1.80126e-06	0.627461	0.6275173842421337
1.80174e-06	0.626016	0.6260255168435062
1.80222e-06	0.624577	0.6245327053423027
1.8027e-06	0.623136	0.6230353778967019
1.80318e-06	0.621684	0.6215297556795706
1.80366e-06	0.620216	0.6200121544268432
1.80414e-06	0.618724	0.6184790668919853
1.80462e-06	0.617202	0.6169274482019743
1.8051e-06	0.615646	0.6153549370642639
1.80558e-06	0.614054	0.6137600235573273
1.80606e-06	0.612424	0.6121421621879319
1.80654e-06	0.610758	0.6105019583088599
1.80702e-06	0.609059	0.6088411630851741
1.8075e-06	0.607332	0.607162652483367
1.80798e-06	0.605582	0.6054703075106543
1.80846e-06	0.603816	0.6037689235091289
1.80894e-06	0.602044	0.6020640014827039
1.80942e-06	0.600274	0.6003613343335342
1.8099e-06	0.598513	0.5986667393607067
1.81038e-06	0.596771	0.5969858641198885
1.81086e-06	0.595055	0.5953237805337012
1.81134e-06	0.593372	0.5936847913420525
1.81182e-06	0.591725	0.5920722253776515
1.8123e-06	0.590119	0.5904884803824716
1.81278e-06	0.588555	0.5889349036749991
1.81326e-06	0.587034	0.5874118953791981
1.81374e-06	0.585554	0.5859189627242715
1.81422e-06	0.584112	0.5844549020558669
1.8147e-06	0.582704	0.5830179813573899
1.81518e-06	0.581326	0.5816061308143005
1.81566e-06	0.579973	0.5802170977275111
1.81614e-06	0.578639	0.5788486296468534
1.81662e-06	0.577319	0.5774986928625703
1.8171e-06	0.576009	0.5761656401577596
1.81758e-06	0.574706	0.5748483445763027
1.81806e-06	0.573406	0.5735463082491007
1.81854e-06	0.572109	0.5722598428539966
1.81902e-06	0.570815	0.5709900920015416
1.8195e-06	0.569527	0.5697390808126727
1.81998e-06	0.568247	0.5685096510861161
1.82046e-06	0.56698	0.5673054518471302
1.82094e-06	0.565732	0.566130804055872
1.82142e-06	0.564509	0.5649905265589574
1.8219e-06	0.563319	0.5638897600004623
1.82238e-06	0.56217	0.5628337145212757
1.82286e-06	0.561069	0.5618274292875718
1.82334e-06	0.560023	0.5608755797565406
1.82382e-06	0.55904	0.5599823006313749
1.8243e-06	0.558125	0.5591510102465753
1.82478e-06	0.557283	0.5583843505130375
1.82526e-06	0.556518	0.5576841492258073
1.82574e-06	0.555832	0.5570514302893789
1.82622e-06	0.555227	0.5564864798648623
1.8267e-06	0.554702	0.5559889179858194
1.82718e-06	0.554255	0.5555578189305033
1.82766e-06	0.553886	0.5551918125708619
1.82814e-06	0.55359	0.5548891786516844
1.82862e-06	0.553364	0.554647915902845
1.8291e-06	0.553203	0.554465864269081
1.82958e-06	0.553104	0.5543406461430206
1.83006e-06	0.553062	0.5542698466324515
1.83054e-06	0.553075	0.5542507943754809
1.83102e-06	0.553138	0.5542820634518758
1.8315e-06	0.55325	0.5543651547598827
1.83198e-06	0.553409	0.554501523042203
1.83246e-06	0.553615	0.5546922843916636
1.83294e-06	0.553868	0.5549385210902058
1.83342e-06	0.55417	0.5552412601103942
1.8339e-06	0.554522	0.5556016463841714
1.83438e-06	0.554929	0.5560209726070984
1.83486e-06	0.555394	0.5565007307370269
