lambda	signal	optima_preserving_denoising
1.40138e-06	0.229299	0.22943957932843376
1.40186e-06	0.22135	0.2215127694850961
1.40234e-06	0.213624	0.21381438385377735
1.40282e-06	0.206139	0.20636043699825962
1.4033e-06	0.19891	0.19916422099513892
1.40378e-06	0.191948	0.19223435649899834
1.40426e-06	0.185258	0.18557302221105554
1.40474e-06	0.178834	0.1791745578873085
1.40522e-06	0.172666	0.1730293166411774
1.4057e-06	0.166739	0.16712527220037632
1.40618e-06	0.161038	0.1614514321407366
1.40666e-06	0.155551	0.15600028823201206
1.40714e-06	0.150272	0.15076937530971707
1.40762e-06	0.145201	0.1457612279271009
1.4081e-06	0.140343	0.14098250270039675
1.40858e-06	0.13571	0.13644277124948806
1.40906e-06	0.131312	0.1321513817003907
1.40954e-06	0.127161	0.12811660085144666
1.41002e-06	0.123265	0.12434388726342553
1.4105e-06	0.119627	0.12083565023332977
1.41098e-06	0.116247	0.11759192708307178
1.41146e-06	0.113121	0.11461102622504118
1.41194e-06	0.110244	0.11189038173487018
1.41242e-06	0.10761	0.10942691746684569
1.4129e-06	0.105215	0.10721713874681965
1.41338e-06	0.103057	0.10525670090341582
1.41386e-06	0.101136	0.10353981596447645
1.41434e-06	0.0994538	0.10205872294126286
1.41482e-06	0.0980097	0.10080339122077801
1.4153e-06	0.0968025	0.09976168789131734
1.41578e-06	0.0958276	0.09891972876388574
1.41626e-06	0.0950763	0.09826241592144103
1.41674e-06	0.0945365	0.09777400382096918
1.41722e-06	0.0941934	0.09743857648088027
1.4177e-06	0.0940315	0.0972403997827824
1.41818e-06	0.0940364	0.09716415388359781
1.41866e-06	0.0941963	0.09719751989594864
1.41914e-06	0.0945032	0.09734864873306345
1.41962e-06	0.0949534	0.09762766029420149
1.4201e-06	0.0955465	0.09804241407274585
1.42058e-06	0.0962844	0.09859833225915277
1.42106e-06	0.0971689	0.09929839174915023
1.42154e-06	0.0982006	0.10014321621431158
1.42202e-06	0.0993766	0.10113119508228204
1.4225e-06	0.10069	0.10225863213826822
1.42298e-06	0.102131	0.10351996529886603
1.42346e-06	0.103687	0.1049080763987219
1.42394e-06	0.105341	0.10641475126764437
1.42442e-06	0.107082	0.10803149570373505
1.4249e-06	0.108899	0.10975013860969954
1.42538e-06	0.110783	0.11156350143803567
1.42586e-06	0.112734	0.11346605221895614
1.42634e-06	0.114753	0.1154539282576583
1.42682e-06	0.116846	0.11752489205896832
1.4273e-06	0.119018	0.11967782475940938
1.42778e-06	0.121276	0.12191225757299984
1.42826e-06	0.123623	0.12422755389196996
1.42874e-06	0.126059	0.12662232034494258
1.42922e-06	0.128579	0.12909394618217815
1.4297e-06	0.131175	0.1316385956430653
1.43018e-06	0.133838	0.1342515214213575
1.43066e-06	0.136557	0.1369275088836529
1.43114e-06	0.139323	0.13966173011620223
1.43162e-06	0.142131	0.14245051104049417
1.4321e-06	0.144979	0.14529172702511506
1.43258e-06	0.147868	0.1481850237399232
1.43306e-06	0.150805	0.15113189922043546
1.43354e-06	0.153798	0.15413498081639604
1.43402e-06	0.156853	0.15719723513915157
1.4345e-06	0.159979	0.16032157367872227
1.43498e-06	0.163178	0.1635095358776244
1.43546e-06	0.16645	0.1667610302125802
1.43594e-06	0.169789	0.17007397761225437
1.43642e-06	0.17319	0.17344494443908673
1.4369e-06	0.176643	0.17686915466668865
1.43738e-06	0.180139	0.18034161967150988
1.43786e-06	0.183672	0.1838581104634149
1.43834e-06	0.187237	0.18741561915317118
1.43882e-06	0.190834	0.1910130696461958
1.4393e-06	0.194466	0.19465121966169224
1.43978e-06	0.198139	0.19833231158818188
1.44026e-06	0.20186	0.20205926035205873
1.44074e-06	0.205634	0.205834644906009
1.44122e-06	0.209466	0.20966014198397892
1.4417e-06	0.213355	0.21353536363597217
1.44218e-06	0.217299	0.21745796400973533
1.44266e-06	0.221291	0.22142317643814646
1.44314e-06	0.22532	0.2254242638234653
1.44362e-06	0.229376	0.2294538538529238
1.4441e-06	0.233449	0.23350468570428368
1.44458e-06	0.237531	0.2375705363963509
1.44506e-06	0.241617	0.24164686226729043
1.44554e-06	0.245705	0.24573100652166052
1.44602e-06	0.249796	0.24982208205126533
1.4465e-06	0.253895	0.253920485581022
1.44698e-06	0.258003	0.25802625237963955
1.44746e-06	0.262124	0.26213910257113204
1.44794e-06	0.266257	0.2662568598981575
1.44842e-06	0.270398	0.2703751701276994
1.4489e-06	0.27454	0.2744874238311956
1.44938e-06	0.278672	0.2785848870456261
1.44986e-06	0.282782	0.2826576009657482
1.45035e-06	0.286855	0.2866950776446452
1.45083e-06	0.290881	0.2906880451186261
1.45131e-06	0.294849	0.29462843506466513
1.45179e-06	0.298753	0.29851034228896484
1.45227e-06	0.302589	0.30232979082041733
1.45275e-06	0.306358	0.3060846228619114
1.45323e-06	0.31006	0.3097733479598225
1.45371e-06	0.313698	0.31339484757711067
1.45419e-06	0.317273	0.31694728996206445
1.45467e-06	0.320785	0.3204276480108372
1.45515e-06	0.324228	0.32383119009441846
1.45563e-06	0.327597	0.32715224456164094
1.45611e-06	0.330883	0.3303842395493144
1.45659e-06	0.334074	0.33352049794341465
1.45707e-06	0.337161	0.3365554848301392
1.45755e-06	0.340136	0.33948528112598947
1.45803e-06	0.342993	0.34230800298909403
1.45851e-06	0.34573	0.3450240437819958
1.45899e-06	0.348351	0.34763590310234993
1.45947e-06	0.35086	0.3501474447879923
1.45995e-06	0.353266	0.3525635882775826
1.46043e-06	0.355579	0.3548895840637364
1.46091e-06	0.357805	0.3571304441368028
1.46139e-06	0.359954	0.35929097156526685
1.46187e-06	0.36203	0.3613753234000373
1.46235e-06	0.364035	0.363387215888342
1.46283e-06	0.365971	0.3653301945693394
1.46331e-06	0.367836	0.3672077971318149
1.46379e-06	0.36963	0.3690239835724947
1.46427e-06	0.371355	0.37078332062242514
1.46475e-06	0.373013	0.37249101713135035
1.46523e-06	0.37461	0.37415300577597965
1.46571e-06	0.376155	0.37577581561383494
1.46619e-06	0.37766	0.3773663569128342
1.46667e-06	0.379137	0.3789316217835859
1.46715e-06	0.380599	0.38047846021912834
1.46763e-06	0.382057	0.3820133192454589
1.46811e-06	0.383521	0.38354208098263115
1.46859e-06	0.384998	0.38506989885705956
1.46907e-06	0.386492	0.38660112669710756
1.46955e-06	0.388003	0.38813933414198354
1.47003e-06	0.389532	0.38968748454771823
1.47051e-06	0.391075	0.39124800259376125
1.47099e-06	0.392632	0.3928231224724626
1.47147e-06	0.394203	0.3944150004048645
1.47195e-06	0.395789	0.39602584656168666
1.47243e-06	0.397394	0.39765802407738327
1.47291e-06	0.399023	0.3993139821545864
1.47339e-06	0.400681	0.40099613153305963
1.47387e-06	0.402374	0.40270670844110895
1.47435e-06	0.404107	0.404447530334861
1.47483e-06	0.405882	0.40621974939938704
1.47531e-06	0.4077	0.4080237395189008
1.47579e-06	0.409558	0.4098589703446891
1.47627e-06	0.411453	0.411724119438111
1.47675e-06	0.413378	0.4136171309510644
1.47723e-06	0.415327	0.41553558105538946
1.47771e-06	0.417295	0.41747697025914887
1.47819e-06	0.419277	0.41943895225431016
1.47867e-06	0.421271	0.42141960443123117
1.47915e-06	0.423277	0.4234174786673794
1.47963e-06	0.425294	0.42543151321878997
1.48011e-06	0.427327	0.4274610871069995
1.48059e-06	0.429377	0.42950552449614476
1.48107e-06	0.431445	0.43156396845486494
1.48155e-06	0.433533	0.43363522059146664
1.48203e-06	0.435638	0.4357174183213143
1.48251e-06	0.437757	0.4378081387472948
1.48299e-06	0.439885	0.4399044359483781
1.48347e-06	0.442015	0.44200303033432
1.48395e-06	0.444142	0.4441006771815894
1.48443e-06	0.44626	0.44619432759266214
1.48491e-06	0.448364	0.448281414716573
1.48539e-06	0.450452	0.45036008316750953
1.48587e-06	0.452524	0.45242918396612597
1.48635e-06	0.454582	0.45448815121918495
1.48683e-06	0.456627	0.4565367528806541
1.48731e-06	0.458664	0.45857499725203266
1.48779e-06	0.460694	0.46060267279066225
1.48827e-06	0.46272	0.4626192766605113
1.48875e-06	0.46474	0.46462370884671456
1.48923e-06	0.466752	0.4666143917729413
1.48971e-06	0.468753	0.4685893267683729
1.49019e-06	0.470737	0.4705461951533765
1.49067e-06	0.472699	0.4724826956363391
1.49115e-06	0.474633	0.4743967647013935
1.49163e-06	0.476537	0.4762868874811655
1.49211e-06	0.478407	0.4781520827406172
1.49259e-06	0.480245	0.4799921062599955
1.49307e-06	0.482052	0.4818072093583685
1.49355e-06	0.483832	0.4835980531702593
1.49403e-06	0.485589	0.4853654385135749
1.49451e-06	0.487328	0.48711007968238257
1.49499e-06	0.48905	0.4888323178700097
1.49547e-06	0.490757	0.4905321199199053
1.49595e-06	0.492449	0.4922089720878999
1.49643e-06	0.494123	0.49386188557613897
1.49691e-06	0.495776	0.49548957044070996
1.49739e-06	0.497402	0.4970905707767519
1.49787e-06	0.498996	0.4986635672032545
1.49835e-06	0.500555	0.50020758795168
1.49883e-06	0.502076	0.5017220913952334
1.49931e-06	0.503558	0.5032070595199493
1.49979e-06	0.505004	0.5046629930941118
1.50027e-06	0.506416	0.5060907188133912
1.50075e-06	0.507799	0.507491295217825
1.50123e-06	0.509158	0.5088657917922793
1.50171e-06	0.510497	0.5102150990115079
1.50219e-06	0.511819	0.5115398010451429
1.50267e-06	0.513126	0.5128400952345014
1.50315e-06	0.514417	0.5141157493450432
1.50363e-06	0.515689	0.5153661802746043
1.50411e-06	0.516939	0.5165905982559535
1.50459e-06	0.518161	0.5177881289824531
1.50507e-06	0.519351	0.5189580392049542
1.50555e-06	0.520505	0.520099856897419
1.50603e-06	0.521622	0.5212134785765729
1.50651e-06	0.5227	0.5222991588062514
1.50699e-06	0.523744	0.5233575408246008
1.50747e-06	0.524755	0.5243894579126775
1.50795e-06	0.525739	0.5253958964341344
1.50843e-06	0.526701	0.5263778131264392
1.50891e-06	0.527646	0.5273360087110173
1.50939e-06	0.528577	0.5282710160128663
1.50987e-06	0.529494	0.5291830544718277
1.51035e-06	0.530398	0.5300720678672743
1.51083e-06	0.531287	0.530937731086396
1.51131e-06	0.532155	0.5317795336451698
1.51179e-06	0.532998	0.5325969502430691
1.51227e-06	0.533812	0.5333895421389091
1.51275e-06	0.534593	0.5341570437385658
1.51323e-06	0.535339	0.5348994328511055
1.51371e-06	0.536049	0.5356169441359834
1.51419e-06	0.536726	0.5363100553952502
1.51467e-06	0.537372	0.5369793977859706
1.51515e-06	0.537994	0.5376256952462288
1.51563e-06	0.538595	0.5382496278614948
1.51611e-06	0.539181	0.5388517814035281
1.51659e-06	0.539754	0.5394325590352769
1.51707e-06	0.540318	0.53999216885589
1.51755e-06	0.540871	0.5405305903472484
1.51803e-06	0.541411	0.5410476344298084
1.51851e-06	0.541935	0.5415430012921653
1.51899e-06	0.542437	0.5420163481856258
1.51947e-06	0.542913	0.5424673844171513
1.51995e-06	0.54336	0.5428959265651171
1.52043e-06	0.543773	0.5433019294987987
1.52091e-06	0.544153	0.5436855213576323
1.52139e-06	0.5445	0.5440469674470071
1.52187e-06	0.544818	0.5443866397244782
1.52235e-06	0.54511	0.544704953132271
1.52283e-06	0.545383	0.5450023178632333
1.52331e-06	0.54564	0.5452790701144997
1.52379e-06	0.545886	0.5455354518325102
1.52427e-06	0.546123	0.5457715735451492
1.52475e-06	0.546351	0.5459874390101073
1.52523e-06	0.546569	0.5461829342244329
1.52571e-06	0.546774	0.5463579227235517
1.52619e-06	0.546961	0.5465121940980755
1.52667e-06	0.547125	0.5466456689753086
1.52715e-06	0.547262	0.5467582002061712
1.52763e-06	0.547367	0.546849951257883
1.52811e-06	0.54744	0.5469209019136573
1.52859e-06	0.54748	0.5469715347516391
1.52907e-06	0.54749	0.5470019095338338
1.52955e-06	0.547472	0.5470127705505279
1.53003e-06	0.547433	0.5470040853461448
1.53051e-06	0.547376	0.5469760646769382
1.53099e-06	0.547306	0.5469282605782539
1.53147e-06	0.547227	0.5468609138026915
1.53195e-06	0.547141	0.5467737214887489
1.53243e-06	0.547045	0.5466668061831258
1.53291e-06	0.546939	0.5465398764190706
1.53339e-06	0.546818	0.5463928527698235
1.53387e-06	0.546678	0.5462253861940783
1.53435e-06	0.546512	0.5460372380099622
1.53483e-06	0.546318	0.5458280626387861
1.53531e-06	0.546091	0.5455976223328338
1.53579e-06	0.54583	0.5453457152357342
1.53627e-06	0.545537	0.5450722923090807
1.53675e-06	0.545214	0.5447774157188798
1.53723e-06	0.544864	0.544461291669752
1.53771e-06	0.544494	0.5441242300229616
1.53819e-06	0.544108	0.5437665921825541
1.53867e-06	0.54371	0.543388726447609
1.53915e-06	0.543303	0.5429909085206982
1.53963e-06	0.542889	0.5425732805510767
1.54011e-06	0.542466	0.5421358046785891
1.54059e-06	0.542032	0.5416782598906449
1.54107e-06	0.541581	0.541200250315808
1.54155e-06	0.541109	0.5407012692658659
1.54203e-06	0.54061	0.5401807548890831
1.54251e-06	0.54008	0.5396381829788973
1.54299e-06	0.539516	0.5390731476731146
1.54347e-06	0.538917	0.5384854371332758
1.54395e-06	0.538285	0.537875084382871
1.54443e-06	0.537623	0.5372423675029061
1.54491e-06	0.536934	0.5365877810011217
1.54539e-06	0.536225	0.5359119937281506
1.54587e-06	0.535501	0.5352157199247282
1.54635e-06	0.534766	0.5344996079606597
1.54683e-06	0.534023	0.5337641380421576
1.54731e-06	0.533273	0.5330095343183392
1.54779e-06	0.532515	0.5322357157863642
1.54827e-06	0.531745	0.5314422903296554
1.54875e-06	0.530958	0.5306286190759246
1.54923e-06	0.53015	0.5297939136297671
1.54971e-06	0.529314	0.528937320741147
1.5502e-06	0.528446	0.528058094550954
1.55068e-06	0.527544	0.5271557163106612
1.55116e-06	0.526606	0.5262299773684809
1.55164e-06	0.525634	0.5252810746066302
1.55212e-06	0.524631	0.5243096010006868
1.5526e-06	0.523603	0.523316501333095
1.55308e-06	0.522555	0.5223029241274901
1.55356e-06	0.521493	0.5212700855095741
1.55404e-06	0.520421	0.5202190853899548
1.55452e-06	0.519344	0.5191507751807151
1.555e-06	0.518262	0.5180655792635304
1.55548e-06	0.517174	0.5169634745652034
1.55596e-06	0.516077	0.5158439977479561
1.55644e-06	0.514966	0.5147063160480513
1.55692e-06	0.513835	0.5135493685584706
1.5574e-06	0.512679	0.5123720523204892
1.55788e-06	0.511492	0.5111733863728521
1.55836e-06	0.510271	0.5099527421649153
1.55884e-06	0.509017	0.508709988716029
1.55932e-06	0.507729	0.5074454955265331
1.5598e-06	0.506412	0.5061602404098126
1.56028e-06	0.50507	0.504855666685074
1.56076e-06	0.503711	0.5035335821248341
1.56124e-06	0.502341	0.5021958623089254
1.56172e-06	0.500965	0.5008442285126943
1.5622e-06	0.499588	0.49948005784159105
1.56268e-06	0.498212	0.4981041738459212
1.56316e-06	0.496836	0.4967167599283121
1.56364e-06	0.495457	0.49531739543205733
1.56412e-06	0.49407	0.49390516650672966
1.5646e-06	0.49267	0.4924788600190784
1.56508e-06	0.491251	0.49103714926581965
1.56556e-06	0.489807	0.4895788396329461
1.56604e-06	0.488335	0.48810314324155885
1.56652e-06	0.486832	0.48660983172700434
1.567e-06	0.4853	0.48509943937665434
1.56748e-06	0.483742	0.4835732281277194
1.56796e-06	0.482164	0.4820331250854421
1.56844e-06	0.480572	0.48048149861706885
1.56892e-06	0.478975	0.47892093832848737
1.5694e-06	0.477378	0.47735384367037
1.56988e-06	0.475788	0.4757822435160585
1.57036e-06	0.474206	0.4742074689345896
1.57084e-06	0.472635	0.472630168710385
1.57132e-06	0.471072	0.47105015821269397
1.5718e-06	0.469514	0.46946659362431054
1.57228e-06	0.467953	0.4678780944569835
1.57276e-06	0.466384	0.4662831449151016
1.57324e-06	0.464801	0.46468029622833174
1.57372e-06	0.463199	0.46306844751494247
1.5742e-06	0.461574	0.4614471010779372
1.57468e-06	0.459927	0.4598166130566137
1.57516e-06	0.458261	0.45817818119724385
1.57564e-06	0.456579	0.4565337501801778
1.57612e-06	0.45489	0.4548859563787403
1.5766e-06	0.4532	0.4532376922485333
1.57708e-06	0.451517	0.4515918823721417
1.57756e-06	0.44985	0.44995112500187123
1.57804e-06	0.448201	0.4483172563638592
1.57852e-06	0.446575	0.446691358699453
1.579e-06	0.444969	0.4450735248359986
1.57948e-06	0.443382	0.443463096014702
1.57996e-06	0.441808	0.4418587021406476
1.58044e-06	0.44024	0.4402585668920105
1.58092e-06	0.438671	0.43866083049278476
1.5814e-06	0.437095	0.43706385768178935
1.58188e-06	0.435507	0.4354664979297306
1.58236e-06	0.433904	0.4338683225609471
1.58284e-06	0.432287	0.4322697910101842
1.58332e-06	0.430658	0.4306722204391012
1.5838e-06	0.429025	0.4290777427984649
1.58428e-06	0.427393	0.42748891290455215
1.58476e-06	0.425771	0.4259085309452191
1.58524e-06	0.424167	0.42433922276343683
1.58572e-06	0.422588	0.42278309252735197
1.5862e-06	0.421037	0.4212414341713785
1.58668e-06	0.419516	0.4197146680859897
1.58716e-06	0.418025	0.4182022991076273
1.58764e-06	0.416558	0.4167029420880024
1.58812e-06	0.415109	0.4152146310690369
1.5886e-06	0.41367	0.41373506306516583
1.58908e-06	0.412235	0.4122619145828251
1.58956e-06	0.410794	0.41079302881225116
1.59004e-06	0.409344	0.4093268362873948
1.59052e-06	0.40788	0.4078624197357249
1.591e-06	0.406403	0.4063997387500235
1.59148e-06	0.404916	0.40493957036846795
1.59196e-06	0.403425	0.40348337945738527
1.59244e-06	0.401935	0.40203304911350024
1.59292e-06	0.400455	0.40059068255054525
1.5934e-06	0.398992	0.39915819701393773
1.59388e-06	0.397553	0.397737035777071
1.59436e-06	0.396142	0.3963278801349565
1.59484e-06	0.394758	0.3949305081268404
1.59532e-06	0.393401	0.39354388104175275
1.5958e-06	0.392066	0.3921661322438311
1.59628e-06	0.390745	0.39079475730049906
1.59676e-06	0.389429	0.3894268980247566
1.59724e-06	0.388111	0.3880596385441409
1.59772e-06	0.386781	0.38669019076659733
1.5982e-06	0.385434	0.3853162419628375
1.59868e-06	0.384065	0.38393609044248056
1.59916e-06	0.382673	0.3825488294249504
1.59964e-06	0.38126	0.3811543796577517
1.60012e-06	0.37983	0.37975340892235565
1.6006e-06	0.378389	0.3783471735907185
1.60108e-06	0.376946	0.3769372688325789
1.60156e-06	0.375506	0.3755252223947401
1.60204e-06	0.374076	0.374112291601153
1.60252e-06	0.372661	0.3726991458648298
1.603e-06	0.37126	0.3712856347620078
1.60348e-06	0.369874	0.3698708386469454
1.60396e-06	0.368497	0.36845297138627253
1.60444e-06	0.367123	0.3670295986802729
1.60492e-06	0.365743	0.3655978085902442
1.6054e-06	0.364348	0.3641545097035413
1.60588e-06	0.362931	0.3626967274773519
1.60636e-06	0.361484	0.361221817531147
1.60684e-06	0.360001	0.3597277831706877
1.60732e-06	0.358483	0.35821355925252757
1.6078e-06	0.356928	0.35667896841290375
1.60828e-06	0.355342	0.35512491293672127
1.60876e-06	0.35373	0.3535531369576119
1.60924e-06	0.352099	0.3519660657676197
1.60972e-06	0.350458	0.3503665285052975
1.6102e-06	0.348813	0.34875734585681856
1.61068e-06	0.347172	0.34714109651010355
1.61116e-06	0.345536	0.34551973308714656
1.61164e-06	0.343909	0.34389462921428715
1.61212e-06	0.342288	0.34226639670333575
1.6126e-06	0.340671	0.34063512551693936
1.61308e-06	0.339052	0.33900052276533793
1.61356e-06	0.337427	0.33736229794595196
1.61404e-06	0.335789	0.33572041998772406
1.61452e-06	0.334136	0.3340756103662225
1.615e-06	0.332464	0.3324295642628708
1.61548e-06	0.330776	0.3307853886501541
1.61596e-06	0.329074	0.32914765367286647
1.61644e-06	0.327367	0.32752258830682046
1.61692e-06	0.325663	0.3259178622815202
1.6174e-06	0.323975	0.3243424764963711
1.61788e-06	0.322316	0.3228063539023168
1.61836e-06	0.320698	0.321319967526429
1.61884e-06	0.319136	0.31989405916834
1.61932e-06	0.317641	0.31853922378146554
1.6198e-06	0.316222	0.31726575708467997
1.62028e-06	0.31489	0.3160835844199561
1.62076e-06	0.313649	0.3150020586389716
1.62124e-06	0.312506	0.3140299536962907
1.62172e-06	0.311465	0.3131751724000572
1.6222e-06	0.31053	0.31244438932712976
1.62268e-06	0.309705	0.31184252622061054
1.62316e-06	0.308998	0.31137214232735355
1.62364e-06	0.308416	0.31103283017298194
1.62412e-06	0.307969	0.31082087454923274
1.6246e-06	0.30767	0.3107292367951137
1.62508e-06	0.307532	0.3107473935892446
1.62556e-06	0.307571	0.3108766438640323
1.62604e-06	0.3078	0.31113244175180277
1.62652e-06	0.308234	0.3115309919565102
1.627e-06	0.308885	0.3120888730407013
1.62748e-06	0.309763	0.31282248558202463
1.62796e-06	0.310875	0.31374732668318395
1.62844e-06	0.312223	0.3148771111155634
1.62892e-06	0.313807	0.3162228948671179
1.6294e-06	0.315622	0.3177922392531558
1.62988e-06	0.317662	0.319588703902014
1.63036e-06	0.319917	0.3216115911490354
1.63084e-06	0.322375	0.32385621965920813
1.63132e-06	0.325026	0.32631470174223254
1.6318e-06	0.327857	0.32897663079554723
1.63228e-06	0.330857	0.3318302031693098
1.63276e-06	0.334017	0.33486306132865207
1.63324e-06	0.337325	0.33806257881371177
1.63372e-06	0.340774	0.3414167002400084
1.6342e-06	0.344355	0.34491355111840194
1.63468e-06	0.348059	0.3485413223183748
1.63516e-06	0.351876	0.3522879684242657
1.63564e-06	0.355796	0.35614099142393885
1.63612e-06	0.359806	0.3600868819324522
1.6366e-06	0.363893	0.36411122493959736
1.63708e-06	0.368041	0.36819836907076486
1.63756e-06	0.372232	0.3723318102301051
1.63804e-06	0.376451	0.3764951720220867
1.63852e-06	0.380678	0.3806718109824002
1.639e-06	0.384899	0.38484666035127096
1.63948e-06	0.389098	0.3890058594193374
1.63996e-06	0.393263	0.39313784445113403
1.64044e-06	0.397384	0.3972334894241235
1.64092e-06	0.401455	0.401286398643669
1.6414e-06	0.405473	0.4052926026301457
1.64188e-06	0.409437	0.4092500671700195
1.64236e-06	0.413348	0.4131582669630253
1.64284e-06	0.417208	0.41701765376122085
1.64332e-06	0.421021	0.42082923350144263
1.6438e-06	0.42479	0.42459367982278534
1.64428e-06	0.428516	0.4283107822312902
1.64476e-06	0.432198	0.43197928618801834
1.64524e-06	0.435834	0.43559701124844624
1.64572e-06	0.439422	0.43916093322091315
1.6462e-06	0.442955	0.4426669346038389
1.64668e-06	0.446427	0.4461107416112618
1.64716e-06	0.449831	0.44948832102226904
1.64764e-06	0.453162	0.45279654014224463
1.64812e-06	0.456415	0.45603338979896474
1.6486e-06	0.459588	0.4591984358598579
1.64908e-06	0.46268	0.46229282994879467
1.64956e-06	0.465695	0.4653194756562825
1.65005e-06	0.468638	0.4682825017519786
1.65053e-06	0.471515	0.4711869490399363
1.65101e-06	0.474337	0.47403856187732873
1.65149e-06	0.477111	0.4768428519962329
1.65197e-06	0.479847	0.4796050385623275
1.65245e-06	0.482552	0.4823293962966215
1.65293e-06	0.485231	0.48501901844916995
1.65341e-06	0.487888	0.48767569301669084
1.65389e-06	0.490522	0.49029968626160325
1.65437e-06	0.493132	0.49289006790869655
1.65485e-06	0.495713	0.4954447798063386
1.65533e-06	0.498258	0.49796112365760825
1.65581e-06	0.500761	0.5004363863556925
1.65629e-06	0.503215	0.5028682390431277
1.65677e-06	0.505616	0.5052552727318236
1.65725e-06	0.507961	0.5075971742339468
1.65773e-06	0.510249	0.5098948874054499
1.65821e-06	0.512483	0.5121506652085087
1.65869e-06	0.514667	0.514367818116961
1.65917e-06	0.516809	0.5165505434657621
1.65965e-06	0.518917	0.5187034733208125
1.66013e-06	0.521002	0.5208313625508404
1.66061e-06	0.523071	0.5229385201720662
1.66109e-06	0.525134	0.5250286579726112
1.66157e-06	0.527195	0.5271043490310223
1.66205e-06	0.529257	0.5291669780565266
1.66253e-06	0.53132	0.5312166351867016
1.66301e-06	0.533381	0.5332521625576624
1.66349e-06	0.535435	0.5352713647923315
1.66397e-06	0.537474	0.5372713081827009
1.66445e-06	0.539491	0.539248831180742
1.66493e-06	0.541476	0.5412009098098818
1.66541e-06	0.543425	0.5431252793755235
1.66589e-06	0.54533	0.5450205170068437
1.66637e-06	0.547192	0.5468865217426409
1.66685e-06	0.54901	0.5487242861103
1.66733e-06	0.550788	0.5505359511604544
1.66781e-06	0.552533	0.5523245643327113
1.66829e-06	0.554253	0.5540937277838308
1.66877e-06	0.555957	0.5558472703832154
1.66925e-06	0.557655	0.5575889021145349
1.66973e-06	0.559355	0.5593218063882945
1.67021e-06	0.561062	0.5610483424230001
1.67069e-06	0.562781	0.5627698914705128
1.67117e-06	0.564511	0.5644866104171089
1.67165e-06	0.566251	0.5661975270229557
1.67213e-06	0.567995	0.5679005519765357
1.67261e-06	0.569734	0.5695927877490511
1.67309e-06	0.571461	0.5712710062313968
1.67357e-06	0.573167	0.572931957212734
1.67405e-06	0.574842	0.5745728003960366
1.67453e-06	0.576482	0.5761915896504736
1.67501e-06	0.578082	0.5777873584594032
1.67549e-06	0.579642	0.579360304023971
1.67597e-06	0.581163	0.5809116988956611
1.67645e-06	0.582652	0.5824438160584674
1.67693e-06	0.584116	0.5839595760104958
1.67741e-06	0.585564	0.5854622800500777
1.67789e-06	0.587006	0.586955283037063
1.67837e-06	0.588451	0.5884416355861624
1.67885e-06	0.589906	0.5899237723074381
1.67933e-06	0.591375	0.5914032693131915
1.67981e-06	0.592861	0.5928807099393874
1.68029e-06	0.594362	0.5943555428426394
1.68077e-06	0.595873	0.5958261656901018
1.68125e-06	0.597388	0.5972901379594026
1.68173e-06	0.598898	0.5987444264540931
1.68221e-06	0.600393	0.6001858028750993
1.68269e-06	0.601864	0.6016112805947523
1.68317e-06	0.603304	0.603018480035616
1.68365e-06	0.604706	0.6044058744113464
1.68413e-06	0.60607	0.6057730304526119
1.68461e-06	0.607394	0.6071205078182326
1.68509e-06	0.608684	0.6084498985362587
1.68557e-06	0.609946	0.6097635303003847
1.68605e-06	0.611188	0.6110642386734952
1.68653e-06	0.612421	0.6123550987793052
1.68701e-06	0.613653	0.6136390563613751
1.68749e-06	0.614893	0.6149187036937248
1.68797e-06	0.616149	0.6161959927940197
1.68845e-06	0.617422	0.6174719571550794
1.68893e-06	0.618715	0.618746700639715
1.68941e-06	0.620023	0.6200192575349732
1.68989e-06	0.621342	0.6212877836323428
1.69037e-06	0.622662	0.6225496903273199
1.69085e-06	0.623975	0.6238020426381281
1.69133e-06	0.625271	0.625041864393537
1.69181e-06	0.626541	0.6262665210096573
1.69229e-06	0.627778	0.6274740384130694
1.69277e-06	0.628977	0.628663316025267
1.69325e-06	0.630136	0.6298342441229924
1.69373e-06	0.631259	0.630987704024654
1.69421e-06	0.632349	0.6321253617645523
1.69469e-06	0.633414	0.63324954253996
1.69517e-06	0.634463	0.6343629603943908
1.69565e-06	0.635507	0.63546845261943
1.69613e-06	0.636555	0.6365686654827587
1.69661e-06	0.637615	0.6376658131721997
1.69709e-06	0.638693	0.6387614544559989
1.69757e-06	0.639791	0.6398563127109123
1.69805e-06	0.64091	0.6409502102710877
1.69853e-06	0.642045	0.6420420195078226
1.69901e-06	0.643189	0.6431298211446534
1.69949e-06	0.644335	0.6442111389861314
1.69997e-06	0.645472	0.6452831831937992
1.70045e-06	0.64659	0.6463432350738825
1.70093e-06	0.647681	0.6473889830820979
1.70141e-06	0.648738	0.6484187671421798
1.70189e-06	0.649757	0.6494317627156789
1.70237e-06	0.650737	0.650428045693812
1.70285e-06	0.651681	0.6514085570654249
1.70333e-06	0.652594	0.6523749580890437
1.70381e-06	0.653484	0.6533294533883749
1.70429e-06	0.65436	0.6542745579791469
1.70477e-06	0.655234	0.6552128640942378
1.70525e-06	0.656114	0.6561467394396655
1.70573e-06	0.657008	0.6570781388767598
1.70621e-06	0.657922	0.658008403313938
1.70669e-06	0.658858	0.6589380977449272
