lambda	signal	optima_preserving_denoising
2.25875e-06	0.808127	0.807553426745451
2.25923e-06	0.807765	0.8075026102556133
2.25971e-06	0.807391	0.8074467921348268
2.26019e-06	0.807021	0.8073915355839849
2.26067e-06	0.806669	0.8073423269312007
2.26115e-06	0.80635	0.8073041404145554
2.26163e-06	0.806076	0.8072811025306963
2.26211e-06	0.805859	0.807276255485055
2.26259e-06	0.805709	0.8072904333921381
2.26307e-06	0.805634	0.8073261017727623
2.26355e-06	0.805639	0.8073862107789607
2.26403e-06	0.805727	0.8074734025499775
2.26451e-06	0.805899	0.8075898648010034
2.26499e-06	0.806153	0.8077370611910951
2.26547e-06	0.806483	0.8079154944538002
2.26595e-06	0.806884	0.8081244503269377
2.26643e-06	0.807346	0.8083617961470011
2.26691e-06	0.807858	0.808623879368364
2.26739e-06	0.808409	0.8089055685126153
2.26787e-06	0.808984	0.8092004462207344
2.26835e-06	0.80957	0.8095011863486357
2.26883e-06	0.810153	0.8098000353085072
2.26931e-06	0.810717	0.8100893583133779
2.26979e-06	0.811249	0.8103621831022852
2.27027e-06	0.811738	0.8106126280923667
2.27075e-06	0.81217	0.8108361797408048
2.27123e-06	0.812537	0.8110298318813133
2.27171e-06	0.812831	0.81119204307739
2.27219e-06	0.813046	0.8113225870038437
2.27267e-06	0.81318	0.8114223311231828
2.27315e-06	0.813231	0.8114929785054177
2.27363e-06	0.813201	0.811536830373717
2.27411e-06	0.813094	0.8115565649965957
2.27459e-06	0.812916	0.8115549111220497
2.27507e-06	0.812677	0.8115320035863661
2.27555e-06	0.812385	0.8114899302954458
2.27603e-06	0.812053	0.8114319114816343
2.27651e-06	0.811693	0.8113622016301579
2.27699e-06	0.811318	0.8112858555147694
2.27747e-06	0.810943	0.8112083852755269
2.27795e-06	0.810582	0.8111353463445165
2.27843e-06	0.810247	0.811071922650203
2.27891e-06	0.809951	0.8110225735883028
2.27939e-06	0.809705	0.8109907831416769
2.27987e-06	0.809519	0.8109789394980047
2.28035e-06	0.809402	0.8109877834910558
2.28083e-06	0.809358	0.8110187313498413
2.28131e-06	0.809391	0.8110743143829523
2.28179e-06	0.809504	0.8111566909018553
2.28227e-06	0.809694	0.8112674457484884
2.28275e-06	0.809959	0.811407373391497
2.28323e-06	0.810292	0.8115762505995707
2.28371e-06	0.810688	0.8117726474629776
2.28419e-06	0.811136	0.8119937893734249
2.28467e-06	0.811626	0.8122355420898948
2.28515e-06	0.812146	0.8124925202421265
2.28563e-06	0.812682	0.8127583425425331
2.28611e-06	0.813222	0.81302602133232
2.28659e-06	0.813753	0.8132884160057234
2.28707e-06	0.814261	0.8135387124249239
2.28755e-06	0.814733	0.8137708652636634
2.28803e-06	0.815159	0.8139799340984355
2.28851e-06	0.815529	0.8141622725758926
2.28899e-06	0.815834	0.8143155861109117
2.28947e-06	0.816068	0.8144388682403773
2.28995e-06	0.816226	0.8145322411296009
2.29043e-06	0.816306	0.8145967491966487
2.29091e-06	0.816307	0.8146341328966357
2.29139e-06	0.816233	0.8146466190315567
2.29187e-06	0.816087	0.8146357573193465
2.29235e-06	0.815875	0.8146014652312846
2.29283e-06	0.815607	0.8145450624128169
2.29331e-06	0.81529	0.8144689768705998
2.29379e-06	0.814937	0.8143767419572622
2.29427e-06	0.814559	0.8142728698332752
2.29475e-06	0.814169	0.814162608660925
2.29523e-06	0.81378	0.8140516006517365
2.29571e-06	0.813405	0.8139454872317125
2.29619e-06	0.813055	0.8138495179580342
2.29667e-06	0.812743	0.8137682210879063
2.29715e-06	0.812478	0.8137051665679536
2.29763e-06	0.81227	0.8136628524246061
2.29811e-06	0.812126	0.8136426995852492
2.29859e-06	0.812052	0.813645040461349
2.29907e-06	0.812051	0.8136701839310033
2.29955e-06	0.812124	0.8137200680941218
2.30003e-06	0.81227	0.813796116444918
2.30051e-06	0.812487	0.8138990447328993
2.30099e-06	0.81277	0.814028664038992
2.30147e-06	0.813112	0.8141837085839208
2.30195e-06	0.813504	0.8143617215210442
2.30243e-06	0.813937	0.8145590314293818
2.30291e-06	0.814399	0.8147708365116593
2.30339e-06	0.81488	0.8149914198139931
2.30387e-06	0.815365	0.8152144601012766
2.30435e-06	0.815844	0.8154334443792383
2.30483e-06	0.816304	0.8156420774530803
2.30531e-06	0.816733	0.815834680408481
2.30579e-06	0.81712	0.8160065071820106
2.30627e-06	0.817455	0.8161539478058712
2.30675e-06	0.817731	0.8162746086694112
2.30723e-06	0.81794	0.8163672756029028
2.30771e-06	0.818078	0.8164317980442157
2.30819e-06	0.818141	0.8164689117468334
2.30867e-06	0.81813	0.8164800421166485
2.30915e-06	0.818046	0.816466283360886
2.30963e-06	0.81789	0.8164269245099187
2.31011e-06	0.81767	0.8163620166091826
2.31059e-06	0.817391	0.8162725877884621
2.31107e-06	0.817062	0.8161607576017368
2.31155e-06	0.816693	0.8160297669175353
2.31203e-06	0.816294	0.8158839015833392
2.31251e-06	0.815878	0.8157283059559017
2.31299e-06	0.815456	0.8155686860083111
2.31347e-06	0.81504	0.8154109507750431
2.31395e-06	0.814642	0.8152608267625528
2.31443e-06	0.814274	0.8151234983081717
2.31491e-06	0.813945	0.8150033185014719
2.31539e-06	0.813665	0.8149036277651269
2.31587e-06	0.813442	0.8148266758200466
2.31635e-06	0.813283	0.8147736464135045
2.31683e-06	0.813191	0.8147447617495898
2.31731e-06	0.813169	0.8147394363401023
2.31779e-06	0.813218	0.8147572350968199
2.31827e-06	0.813336	0.814799162914415
2.31875e-06	0.813521	0.8148656360614596
2.31923e-06	0.813767	0.8149562125027582
2.31971e-06	0.814067	0.8150694520137177
2.32019e-06	0.814414	0.8152028324760603
2.32067e-06	0.814796	0.8153527468300023
2.32115e-06	0.815205	0.815514614863419
2.32163e-06	0.815629	0.8156830853129909
2.32211e-06	0.816055	0.8158523412032352
2.32259e-06	0.816473	0.8160164683028657
2.32307e-06	0.81687	0.8161698243989215
2.32355e-06	0.817236	0.8163073870716913
2.32403e-06	0.81756	0.8164250156882449
2.32451e-06	0.817834	0.8165196180820282
2.32499e-06	0.818049	0.8165892032738671
2.32547e-06	0.818199	0.8166328421711282
2.32595e-06	0.81828	0.8166505493471323
2.32643e-06	0.81829	0.8166431108872949
2.32691e-06	0.818227	0.8166097579510079
2.32739e-06	0.818092	0.8165491037143936
2.32787e-06	0.817889	0.8164604315566634
2.32835e-06	0.817622	0.8163438769048541
2.32883e-06	0.817298	0.8162005874915824
2.32931e-06	0.816924	0.8160328289284418
2.32979e-06	0.816511	0.8158440151618568
2.33027e-06	0.816067	0.8156386263207285
2.33075e-06	0.815605	0.8154220359673299
2.33123e-06	0.815135	0.8152002191581454
2.33171e-06	0.814669	0.8149794077078466
2.33219e-06	0.814218	0.8147657066266827
2.33267e-06	0.813793	0.8145647329492441
2.33315e-06	0.813405	0.8143813124914112
2.33363e-06	0.813063	0.8142192652524828
2.33411e-06	0.812774	0.8140813016252704
2.33459e-06	0.812545	0.8139690215819133
2.33507e-06	0.812381	0.8138829907640716
2.33555e-06	0.812284	0.8138228776101653
2.33603e-06	0.812257	0.8137876207509448
2.33651e-06	0.812298	0.8137756017872915
2.33699e-06	0.812404	0.8137854960448769
2.33747e-06	0.812572	0.813817406918714
2.33795e-06	0.812796	0.8138704244382786
2.33843e-06	0.813068	0.8139426766901153
2.33891e-06	0.813379	0.8140312946674001
2.33939e-06	0.81372	0.8141324672826273
2.33987e-06	0.81408	0.8142415908311992
2.34035e-06	0.814448	0.814353513710392
2.34083e-06	0.814813	0.8144628487461792
2.34131e-06	0.815163	0.8145643175566706
2.34179e-06	0.815487	0.8146530845593764
2.34227e-06	0.815774	0.8147250360956901
2.34275e-06	0.816017	0.8147769720318238
2.34323e-06	0.816205	0.8148066986390621
2.34371e-06	0.816333	0.8148130245994425
2.34419e-06	0.816395	0.8147960330443357
2.34467e-06	0.816388	0.814753722088092
2.34515e-06	0.816308	0.8146838721426326
2.34563e-06	0.816157	0.8145846902352863
2.34611e-06	0.815936	0.8144549932319114
2.34659e-06	0.815648	0.8142943911391368
2.34707e-06	0.815299	0.814103470655591
2.34755e-06	0.814896	0.8138839325862197
2.34803e-06	0.814446	0.8136386684395492
2.34851e-06	0.813959	0.81337175567239
2.34899e-06	0.813445	0.8130883390315448
2.34947e-06	0.812915	0.8127944105684692
2.34995e-06	0.81238	0.812496496825603
2.35044e-06	0.811851	0.8122012896207284
2.35092e-06	0.811339	0.8119152601071628
2.3514e-06	0.810856	0.8116442980607069
2.35188e-06	0.81041	0.8113934075248267
2.35236e-06	0.810011	0.8111665199943772
2.35284e-06	0.809667	0.8109663901835719
2.35332e-06	0.809382	0.810794600216472
2.3538e-06	0.809163	0.8106516521162543
2.35428e-06	0.809011	0.8105371032839898
2.35476e-06	0.808928	0.8104497364930693
2.35524e-06	0.808913	0.8103877476261515
2.35572e-06	0.808964	0.8103488922099097
2.3562e-06	0.809075	0.8103306543301838
2.35668e-06	0.809243	0.8103302956742232
2.35716e-06	0.809458	0.8103471613634485
2.35764e-06	0.809713	0.8103787302982853
2.35812e-06	0.809997	0.8104216086512864
2.3586e-06	0.810301	0.8104716548789451
2.35908e-06	0.810613	0.8105242126234726
2.35956e-06	0.810923	0.8105743980473527
2.36004e-06	0.811218	0.810617428214125
2.36052e-06	0.811489	0.8106489318098632
2.361e-06	0.811723	0.8106651960238989
2.36148e-06	0.811913	0.8106634755473748
2.36196e-06	0.81205	0.8106430586276278
2.36244e-06	0.812127	0.8106008056417522
2.36292e-06	0.812137	0.8105337283070012
2.3634e-06	0.812077	0.810439005386595
2.36388e-06	0.811945	0.8103141119685383
2.36436e-06	0.81174	0.8101569585463407
2.36484e-06	0.811463	0.8099660889421026
2.36532e-06	0.811118	0.8097408722728913
2.3658e-06	0.81071	0.8094816929091428
2.36628e-06	0.810243	0.8091901027935496
2.36676e-06	0.809727	0.8088689373965424
2.36724e-06	0.809171	0.8085223114454058
2.36772e-06	0.808583	0.8081555228462227
2.3682e-06	0.807975	0.8077748691072852
2.36868e-06	0.807357	0.8073873331365848
2.36916e-06	0.806742	0.8070002215544015
2.36964e-06	0.80614	0.80662073854024
2.37012e-06	0.805562	0.806255603392284
2.3706e-06	0.805019	0.8059107062450098
2.37108e-06	0.80452	0.8055908448032613
2.37156e-06	0.804072	0.805299578067006
2.37204e-06	0.803684	0.8050391912091763
2.37252e-06	0.803359	0.8048107301532085
2.373e-06	0.803102	0.8046141394141232
2.37348e-06	0.802916	0.8044484189006021
2.37396e-06	0.802799	0.8043118105388853
2.37444e-06	0.80275	0.8042019765406081
2.37492e-06	0.802767	0.8041161872691696
2.3754e-06	0.802844	0.8040513862939908
2.37588e-06	0.802974	0.8040044012917518
2.37636e-06	0.80315	0.8039718319152629
2.37684e-06	0.803363	0.8039503023723873
2.37732e-06	0.803601	0.8039362434647264
2.3778e-06	0.803856	0.8039261118881107
2.37828e-06	0.804114	0.8039162766854276
2.37876e-06	0.804365	0.8039030773250374
2.37924e-06	0.804598	0.8038828950966503
2.37972e-06	0.804801	0.8038520478178818
2.3802e-06	0.804965	0.803806954402263
2.38068e-06	0.805079	0.8037439579303565
2.38116e-06	0.805136	0.8036595151773306
2.38164e-06	0.805129	0.8035500692987486
2.38212e-06	0.805052	0.8034122400862378
2.3826e-06	0.804902	0.8032428405183846
2.38308e-06	0.804677	0.8030390713074627
2.38356e-06	0.804377	0.8027986672897341
2.38404e-06	0.804003	0.8025201120264622
2.38452e-06	0.803558	0.8022028473268201
2.385e-06	0.803049	0.8018474819096604
2.38548e-06	0.80248	0.8014559334303542
2.38596e-06	0.801861	0.8010315460065801
2.38644e-06	0.801201	0.800579065366933
2.38692e-06	0.80051	0.8001045212525615
2.3874e-06	0.799798	0.7996149953202175
2.38788e-06	0.799077	0.7991182996195297
2.38836e-06	0.79836	0.7986225594311026
2.38884e-06	0.797656	0.7981357508481717
2.38932e-06	0.796978	0.7976653127921973
2.3898e-06	0.796335	0.7972177502426554
2.39028e-06	0.795738	0.7967983777446349
2.39076e-06	0.795194	0.7964111343247183
2.39124e-06	0.794711	0.796058548146913
2.39172e-06	0.794294	0.7957417764920286
2.3922e-06	0.793948	0.7954607369260939
2.39268e-06	0.793674	0.7952142895542105
2.39316e-06	0.793473	0.795000425398661
2.39364e-06	0.793343	0.7948165238635104
2.39412e-06	0.793281	0.7946594090695914
2.3946e-06	0.793282	0.79452577250617
2.39508e-06	0.79334	0.7944117854046604
2.39556e-06	0.793446	0.7943140744988983
2.39604e-06	0.793592	0.794228356238126
2.39652e-06	0.793767	0.794151565643295
2.397e-06	0.79396	0.794079032035129
2.39748e-06	0.794159	0.7940079900875576
2.39796e-06	0.794354	0.7939335771866651
2.39844e-06	0.794531	0.793852964012981
2.39892e-06	0.794681	0.7937613886757064
2.3994e-06	0.794791	0.7936555909970993
2.39988e-06	0.794852	0.7935310641845373
2.40036e-06	0.794855	0.7933840879939079
2.40084e-06	0.794793	0.7932104237079518
2.40132e-06	0.794659	0.7930062157533291
2.4018e-06	0.79445	0.7927676394146046
2.40228e-06	0.794161	0.7924912839401049
2.40276e-06	0.793794	0.7921742399916851
2.40324e-06	0.793347	0.7918143488768615
2.40372e-06	0.792826	0.791410443848
2.4042e-06	0.792233	0.790962558197641
2.40468e-06	0.791575	0.7904721483143176
2.40516e-06	0.790859	0.789942221991609
2.40564e-06	0.790096	0.7893773914631872
2.40612e-06	0.789294	0.7887837619832264
2.4066e-06	0.788465	0.788168766615647
2.40708e-06	0.78762	0.7875408278672451
2.40756e-06	0.786772	0.7869089562457666
2.40804e-06	0.785932	0.7862822579704855
2.40852e-06	0.785111	0.7856694771050571
2.409e-06	0.784322	0.7850785681747284
2.40948e-06	0.783575	0.7845162961084822
2.40996e-06	0.782879	0.7839879928006247
2.41044e-06	0.782242	0.7834974335307038
2.41092e-06	0.781671	0.7830468269662528
2.4114e-06	0.781171	0.7826369022220251
2.41188e-06	0.780745	0.7822670784134684
2.41236e-06	0.780396	0.7819356825559342
2.41284e-06	0.780123	0.7816401649042949
2.41332e-06	0.779923	0.7813773352199799
2.4138e-06	0.779794	0.7811435522464862
2.41428e-06	0.779728	0.7809348982713709
2.41476e-06	0.77972	0.7807472680046524
2.41524e-06	0.77976	0.7805765245794245
2.41572e-06	0.779839	0.7804184296175977
2.4162e-06	0.779945	0.7802688533188621
2.41668e-06	0.780068	0.7801235323613548
2.41716e-06	0.780194	0.7799783593418211
2.41764e-06	0.780313	0.779829029471156
2.41812e-06	0.780411	0.7796713562604162
2.4186e-06	0.780477	0.779500934912341
2.41908e-06	0.7805	0.7793133997632187
2.41956e-06	0.78047	0.7791042133603625
2.42004e-06	0.780377	0.7788688368168778
2.42052e-06	0.780214	0.77860268752954
2.421e-06	0.779975	0.7783012786401482
2.42148e-06	0.779655	0.7779603124401449
2.42196e-06	0.779251	0.7775758698766709
2.42244e-06	0.778763	0.7771446222579383
2.42292e-06	0.778192	0.7766640752520093
2.4234e-06	0.77754	0.7761328336946457
2.42388e-06	0.776813	0.7755508774268555
2.42436e-06	0.776016	0.7749197621650051
2.42484e-06	0.775158	0.774242794919559
2.42532e-06	0.774248	0.7735250569192608
2.4258e-06	0.773297	0.7727733248675326
2.42628e-06	0.772315	0.7719958353420813
2.42676e-06	0.771314	0.7712019791489853
2.42724e-06	0.770308	0.770401862177439
2.42772e-06	0.769308	0.7696057526287151
2.4282e-06	0.768327	0.768823606721521
2.42868e-06	0.767376	0.7680645598136971
2.42916e-06	0.766467	0.76733653650532
2.42964e-06	0.76561	0.7666459189057593
2.43012e-06	0.764812	0.7659973734428754
2.4306e-06	0.764083	0.765393842950825
2.43108e-06	0.763426	0.7648365592331012
2.43156e-06	0.762848	0.7643252600745117
2.43204e-06	0.762349	0.7638583620967239
2.43252e-06	0.761929	0.7634332500875639
2.433e-06	0.761588	0.7630465268174216
2.43348e-06	0.761322	0.7626942229211793
2.43396e-06	0.761125	0.7623719978343957
2.43444e-06	0.760991	0.7620752962380436
2.43492e-06	0.76091	0.7617994490111311
2.4354e-06	0.760874	0.7615397531186978
2.43588e-06	0.760872	0.7612914976582736
2.43636e-06	0.760891	0.7610499764841459
2.43684e-06	0.760919	0.7608104877824208
2.43732e-06	0.760944	0.7605683106103278
2.4378e-06	0.760952	0.7603186753210559
2.43828e-06	0.760933	0.760056742762403
2.43876e-06	0.760872	0.7597775693111721
2.43924e-06	0.76076	0.7594761154726896
2.43972e-06	0.760587	0.7591472440901726
2.4402e-06	0.760343	0.7587857553539504
2.44068e-06	0.760021	0.7583864692988942
2.44116e-06	0.759616	0.757944340584949
2.44164e-06	0.759123	0.7574546151874323
2.44212e-06	0.758541	0.7569130590638767
2.4426e-06	0.75787	0.7563162040042766
2.44308e-06	0.757111	0.7556616317931159
2.44356e-06	0.756269	0.7549482864744491
2.44404e-06	0.755347	0.7541767145628392
2.44452e-06	0.754355	0.7533493437828112
2.445e-06	0.7533	0.7524705194325196
2.44548e-06	0.752192	0.7515465425448326
2.44596e-06	0.751043	0.7505855264454092
2.44644e-06	0.749864	0.7495970769291663
2.44692e-06	0.748668	0.7485919282362877
2.4474e-06	0.747468	0.7475814364656048
2.44788e-06	0.746277	0.7465770381070013
2.44836e-06	0.745107	0.745589707118031
2.44884e-06	0.74397	0.7446294837785818
2.44932e-06	0.742878	0.743705055197853
2.4498e-06	0.741841	0.742823413524242
2.45029e-06	0.740867	0.7419896824046627
2.45077e-06	0.739965	0.7412070941662241
2.45125e-06	0.739139	0.7404770111276695
2.45173e-06	0.738395	0.7397991466039147
2.45221e-06	0.737734	0.7391717514247983
2.45269e-06	0.737155	0.7385919156966296
2.45317e-06	0.736659	0.7380558595104485
2.45365e-06	0.73624	0.737559136405963
2.45413e-06	0.735894	0.7370968872763606
2.45461e-06	0.735612	0.7366639874169855
2.45509e-06	0.735388	0.736255191545501
2.45557e-06	0.73521	0.7358651839316107
2.45605e-06	0.735067	0.7354886448014404
2.45653e-06	0.734948	0.7351202624848557
2.45701e-06	0.734839	0.7347547170280367
2.45749e-06	0.734728	0.7343866706802966
2.45797e-06	0.734601	0.7340107290792869
2.45845e-06	0.734445	0.7336214186060402
2.45893e-06	0.734249	0.73321316305893
2.45941e-06	0.734	0.7327802571875895
2.45989e-06	0.733688	0.7323168881921425
2.46037e-06	0.733303	0.7318171657780048
2.46085e-06	0.732838	0.7312752053521457
2.46133e-06	0.732286	0.7306852352273703
2.46181e-06	0.731642	0.7300417790517717
2.46229e-06	0.730905	0.7293398952908833
2.46277e-06	0.730073	0.7285754162348641
2.46325e-06	0.729148	0.7277452836084358
2.46373e-06	0.728132	0.7268478442039107
2.46421e-06	0.727031	0.7258831833572351
2.46469e-06	0.725852	0.7248533265253533
2.46517e-06	0.724602	0.7237623559184138
2.46565e-06	0.723291	0.7226164823598795
2.46613e-06	0.72193	0.7214239153091568
2.46661e-06	0.720532	0.7201946050612471
2.46709e-06	0.719109	0.718939797780036
2.46757e-06	0.717673	0.7176716034007831
2.46805e-06	0.716239	0.7164025483406603
2.46853e-06	0.714818	0.7151449232220491
2.46901e-06	0.713425	0.7139104030121088
2.46949e-06	0.71207	0.7127094307340098
2.46997e-06	0.710766	0.7115509585196041
2.47045e-06	0.709521	0.7104420532262343
2.47093e-06	0.708345	0.7093878445804914
2.47141e-06	0.707244	0.7083914133187138
2.47189e-06	0.706224	0.707453922721837
2.47237e-06	0.705289	0.7065747664603262
2.47285e-06	0.704439	0.7057518024697157
2.47333e-06	0.703674	0.7049816850152721
2.47381e-06	0.702993	0.7042601272374972
2.47429e-06	0.70239	0.7035821295389753
2.47477e-06	0.70186	0.7029422468979073
2.47525e-06	0.701396	0.7023347406297528
2.47573e-06	0.700987	0.7017536979902463
2.47621e-06	0.700624	0.7011931505956697
2.47669e-06	0.700295	0.7006470954106879
2.47717e-06	0.699988	0.7001095200623612
2.47765e-06	0.699689	0.6995743912920136
2.47813e-06	0.699386	0.6990356494939648
2.47861e-06	0.699065	0.6984871607914287
2.47909e-06	0.698712	0.6979226976328194
2.47957e-06	0.698316	0.6973359319675977
2.48005e-06	0.697864	0.6967204031970864
2.48053e-06	0.697346	0.6960695556494207
2.48101e-06	0.696753	0.6953767742731553
2.48149e-06	0.696075	0.6946354598080257
2.48197e-06	0.695307	0.6938392132013891
2.48245e-06	0.694444	0.6929819968762838
2.48293e-06	0.693483	0.6920583889171951
2.48341e-06	0.692424	0.691063882446322
2.48389e-06	0.691266	0.6899951644869956
2.48437e-06	0.690014	0.6888505256814966
2.48485e-06	0.688672	0.6876300494879456
2.48533e-06	0.687245	0.6863358527121477
2.48581e-06	0.685743	0.6849723032629852
2.48629e-06	0.684175	0.6835458877188352
2.48677e-06	0.682552	0.6820650995564238
2.48725e-06	0.680884	0.680540148457015
2.48773e-06	0.679186	0.6789827672039742
2.48821e-06	0.677469	0.6774055557173506
2.48869e-06	0.675748	0.6758217152752025
2.48917e-06	0.674035	0.6742444054656406
2.48965e-06	0.672344	0.672686418187843
2.49013e-06	0.670686	0.6711596649358442
2.49061e-06	0.669074	0.6696749719826686
2.49109e-06	0.667517	0.6682416971243533
2.49157e-06	0.666026	0.6668677217767225
2.49205e-06	0.664607	0.6655592797741253
2.49253e-06	0.663267	0.6643211785533433
2.49301e-06	0.662011	0.6631569074093367
2.49349e-06	0.66084	0.6620688544047566
2.49397e-06	0.659756	0.661058669879461
2.49445e-06	0.658757	0.6601274726588214
2.49493e-06	0.65784	0.6592761304829952
2.49541e-06	0.657001	0.6585054317565212
2.49589e-06	0.656232	0.657201159630841
2.49637e-06	0.655526	0.6558968875051608
2.49685e-06	0.654872	0.6545926153794805
2.49733e-06	0.654261	0.6532883432538004
2.49781e-06	0.65368	0.6519840711281202
2.49829e-06	0.653117	0.65067979900244
2.49877e-06	0.652559	0.6493755268767598
2.49925e-06	0.651992	0.6480712547510795
2.49973e-06	0.651404	0.6467669826253993
2.50021e-06	0.650781	0.6454627104997192
2.50069e-06	0.650111	0.644158438374039
2.50117e-06	0.649382	0.6428541662483588
2.50165e-06	0.648585	0.6415498941226785
2.50213e-06	0.647709	0.6402456219969983
2.50261e-06	0.646747	0.6389413498713181
2.50309e-06	0.645692	0.6376370777456379
2.50357e-06	0.644541	0.6363328056199578
2.50405e-06	0.643289	0.6350285334942775
2.50453e-06	0.641937	0.6337242613685973
2.50501e-06	0.640485	0.6324199892429171
2.50549e-06	0.638935	0.6322077805205888
2.50597e-06	0.637293	0.6319770462336297
2.50645e-06	0.635564	0.6317279980442685
2.50693e-06	0.633757	0.6314608280642915
2.50741e-06	0.63188	0.6311757759275209
2.50789e-06	0.629943	0.6308730574199177
2.50837e-06	0.627959	0.6305529369537369
2.50885e-06	0.625939	0.6302156514613073
2.50933e-06	0.623896	0.6298614866377605
2.50981e-06	0.621842	0.6294906977509324
2.51029e-06	0.619791	0.6291035880310424
2.51077e-06	0.617756	0.6287004280179704
2.51125e-06	0.615749	0.6282815345292034
2.51173e-06	0.613781	0.6278471900963708
2.51221e-06	0.611863	0.6273977210301059
2.51269e-06	0.610005	0.6269334183972943
2.51317e-06	0.608214	0.6264546138160836
2.51365e-06	0.606498	0.6259616033008315
2.51413e-06	0.604861	0.6254547195554477
2.51461e-06	0.603307	0.6249342598711622
2.51509e-06	0.601838	0.6244005538353165
2.51557e-06	0.600453	0.6238538963138303
2.51605e-06	0.59915	0.6232946096497882
2.51653e-06	0.597927	0.6227229826031596
2.51701e-06	0.596776	0.6221393262741172
2.51749e-06	0.595692	0.6215439197116643
2.51797e-06	0.594666	0.6209370589564658
2.51845e-06	0.593689	0.6203190098712563
2.51893e-06	0.592749	0.6196900498537271
2.51941e-06	0.591836	0.6190504282878752
2.51989e-06	0.590938	0.6184004006265716
2.52037e-06	0.590041	0.6177401967166277
2.52085e-06	0.589133	0.6170700470911175
2.52133e-06	0.588202	0.6163901592835423
2.52181e-06	0.587236	0.6157007363003927
2.52229e-06	0.586222	0.6150019609125703
2.52277e-06	0.585149	0.6142940063980866
2.52325e-06	0.584009	0.6135770286826345
2.52373e-06	0.582791	0.6128511695501407
2.52421e-06	0.581489	0.6121165563995451
2.52469e-06	0.580096	0.6113732982168127
2.52517e-06	0.578609	0.6106214926218508
2.52565e-06	0.577024	0.6098612149793994
2.52613e-06	0.57534	0.6090925323287
2.52661e-06	0.573558	0.6083154860824196
2.52709e-06	0.57168	0.6075301123621939
2.52757e-06	0.56971	0.606736418794483
2.52805e-06	0.567654	0.6059344107173773
2.52853e-06	0.565519	0.6051240626301971
2.52901e-06	0.563312	0.6043053496908579
2.52949e-06	0.561044	0.6034782144123225
2.52997e-06	0.558724	0.6026426028352018
2.53045e-06	0.556364	0.6017984270891336
2.53093e-06	0.553975	0.6009456056019095
2.53141e-06	0.551569	0.6000840221578402
2.53189e-06	0.549159	0.5992135694922475
2.53237e-06	0.546757	0.5983341054823111
2.53285e-06	0.544374	0.5974454994738568
2.53333e-06	0.542021	0.5965475862335984
2.53381e-06	0.539709	0.5956402143632805
2.53429e-06	0.537447	0.5947231986262844
2.53477e-06	0.535244	0.5937963698217227
2.53525e-06	0.533107	0.5928595260738333
2.53573e-06	0.531041	0.5919124835648161
2.53621e-06	0.529051	0.5909550273431993
2.53669e-06	0.52714	0.5899869623481567
2.53717e-06	0.525308	0.5890080642541131
2.53765e-06	0.523556	0.5880181302599703
2.53813e-06	0.521881	0.5870169304427412
2.53861e-06	0.52028	0.5860042578314159
2.53909e-06	0.518748	0.584979880693592
2.53957e-06	0.517279	0.583943591464405
2.54005e-06	0.515865	0.5828951603382158
2.54053e-06	0.514497	0.5818343826768514
2.54101e-06	0.513167	0.5807610342246953
2.54149e-06	0.511863	0.5796749166761409
2.54197e-06	0.510575	0.578575814778174
2.54245e-06	0.509293	0.5774635397931618
2.54293e-06	0.508003	0.5763378886994185
2.54341e-06	0.506696	0.5751986853410309
2.54389e-06	0.505361	0.5740457418850606
2.54437e-06	0.503986	0.5728788975039263
2.54485e-06	0.502562	0.5716979821988029
2.54533e-06	0.50108	0.5705028529111483
2.54581e-06	0.499532	0.5692933597763333
2.54629e-06	0.49791	0.5680693796083771
2.54677e-06	0.496209	0.5668307846065357
2.54725e-06	0.494424	0.5655774732005264
2.54773e-06	0.492553	0.5643093411961824
2.54821e-06	0.490593	0.5630263100069083
2.54869e-06	0.488544	0.5617283001928624
2.54917e-06	0.486407	0.560415257137775
2.54965e-06	0.484185	0.5590871269095598
2.55014e-06	0.481882	0.5577438794697978
2.55062e-06	0.479503	0.5563854867621508
2.5511e-06	0.477054	0.555011943564783
2.55158e-06	0.474543	0.5536232476962615
2.55206e-06	0.471978	0.5522194186391025
2.55254e-06	0.469368	0.5508004797406858
2.55302e-06	0.466723	0.5493664747492475
2.5535e-06	0.464053	0.5479174518793052
2.55398e-06	0.461368	0.5464534784101353
2.55446e-06	0.45868	0.5449746264808428
2.55494e-06	0.455997	0.5434809859060915
2.55542e-06	0.453331	0.5419726515647556
2.5559e-06	0.450691	0.5404497345888896
2.55638e-06	0.448086	0.5389123512113599
2.55686e-06	0.445525	0.5373606324822564
2.55734e-06	0.443015	0.5357947144445093
2.55782e-06	0.440563	0.5342147465276526
2.5583e-06	0.438175	0.5326208829257223
2.55878e-06	0.435854	0.5310132898119789
2.55926e-06	0.433603	0.5293921377999053
2.55974e-06	0.431426	0.5277576081146518
2.56022e-06	0.429322	0.5261098860253226
2.5607e-06	0.427291	0.5244491660999512
2.56118e-06	0.425331	0.5227756465051492
2.56166e-06	0.423439	0.5210895334617351
2.56214e-06	0.421611	0.5193910363159399
2.56262e-06	0.419842	0.5176803713027478
2.5631e-06	0.418127	0.5159577573009752
2.56358e-06	0.416457	0.5142234190012303
2.56406e-06	0.414825	0.5124775832651385
2.56454e-06	0.413225	0.5107204817848273
2.56502e-06	0.411646	0.5089523479742305
